t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
33.54,1.2,0.001232,8.64715,-0.449815,0.0115661,0.0155944,0.0,0,279.775,8.93606,0.0615302,8.64715,0.001232,0.0036297646998921644,0.03138711982467253,-0.011964635300107836,0.01982101982467253
33.56,1.2,0.001232,8.63608,-0.451583,0.00436179,0.0147992,0.0,0,279.948,8.94669,0.0616015,8.63608,0.001232,0.0036159647087845343,0.03122776050223994,-0.011183235291215466,0.02686597050223994
33.58,1.2,0.001232,8.62322,-0.453004,-0.0056474,0.0142547,0.0,0,280.12,8.95733,0.0616728,8.62322,0.001232,0.0036039621336205444,0.03107775834987935,-0.010650737866379456,0.036725158349879355
33.6,1.2,0.001232,8.63606,-0.455571,-0.0149866,0.0147958,0.0,0,280.292,8.96796,0.061744,8.63606,0.001232,0.003595867286254548,0.03105412563613145,-0.011199932713745451,0.04604072563613145
33.62,1.2,0.001232,8.60915,-0.459962,-0.0213461,0.0155763,0.0,0,280.465,8.97862,0.0618153,8.60915,0.001232,0.0035869369283136176,0.03088047805639118,-0.011989363071686382,0.05222657805639118
33.64,1.2,0.001232,8.60006,-0.46545,-0.0245367,0.0159972,0.0,0,280.636,8.98925,0.0618863,8.60006,0.001232,0.0035790955664071096,0.030780436616835122,-0.01241810443359289,0.05531713661683513
33.66,1.2,0.001232,8.57252,-0.471011,-0.025107,0.0162,0.0,0,280.808,8.99989,0.0619573,8.57252,0.001232,0.003570301166618196,0.03060647815685782,-0.012629698833381803,0.05571347815685782
33.68,1.3,0.00133466,8.55935,-0.475985,-0.0229419,0.0161718,0.0,0,280.979,9.01051,0.0620295,8.55935,0.00133466,0.0036317751880211506,0.031085634955588835,-0.012540024811978849,0.05402753495558883
33.7,1.3,0.00133466,8.53898,-0.479961,-0.0178287,0.0173947,0.0,0,281.15,9.02112,0.0621075,8.53898,0.00133466,0.00367749786203434,0.03140208069395399,-0.01371720213796566,0.04923078069395399
33.72,1.3,0.00133466,8.53087,-0.483107,-0.0105667,0.0179847,0.0,0,281.32,9.03172,0.0621838,8.53087,0.00133466,0.0037122486887596947,0.03166871097147942,-0.014272451311240305,0.04223541097147942
33.74,1.3,0.00133466,8.51961,-0.486274,-0.00308752,0.0180057,0.0,0,281.49,9.04232,0.0622601,8.51961,0.00133466,0.003738123712489916,0.03184735616216621,-0.014267576287510084,0.034934876162166215
33.76,1.3,0.00133466,8.51398,-0.490001,0.00189097,0.0178,0.0,0,281.66,9.05293,0.0623363,8.51398,0.00133466,0.0037576795457088734,0.031992808498574436,-0.014042320454291126,0.030101838498574437
33.78,1.3,0.00133466,8.50379,-0.494253,0.00167205,0.0178,0.0,0,281.83,9.06353,0.0624124,8.50379,0.00133466,0.003771831791080223,0.03207486546667009,-0.014028168208919778,0.03040281546667009
33.8,1.3,0.00133466,8.48855,-0.499266,-0.00476557,0.0169823,0.0,0,282.0,9.07414,0.0624884,8.48855,0.00133466,0.00378124151900266,0.03209725769613003,-0.013201058480997339,0.03686282769613003
33.82,1.3,0.00133466,8.47515,-0.505183,-0.0154933,0.0164047,0.0,0,282.169,9.08474,0.0625643,8.47515,0.00133466,0.003787153958751135,0.03209669787350968,-0.012617546041248866,0.04758999787350968
33.84,1.3,0.00133466,8.46944,-0.511181,-0.0261982,0.0164,0.0,0,282.338,9.09534,0.0626401,8.46944,0.00133466,0.0037911558247957873,0.032108966788758436,-0.012608844175204213,0.05830716678875844
33.86,1.3,0.00133466,8.46921,-0.516391,-0.0324959,0.0163961,0.0,0,282.507,9.10595,0.0627158,8.46921,0.00133466,0.003794246480368738,0.03213427023400372,-0.012601853519631261,0.06463017023400372
33.88,1.3,0.00133466,8.44626,-0.520824,-0.032267,0.0156822,0.0,0,282.676,9.11656,0.0627915,8.44626,0.00133466,0.0037942283164294826,0.032047038859925686,-0.011887971683570517,0.06431403885992568
33.9,1.3,0.00133466,8.44722,-0.524457,-0.0262788,0.0150001,0.0,0,282.845,9.12716,0.062867,8.44722,0.00133466,0.0037943158099724523,0.0320514203963155,-0.01120578419002755,0.058330220396315496
33.92,1.3,0.00133466,8.42564,-0.526858,-0.0170054,0.0157767,0.0,0,283.013,9.13777,0.0629425,8.42564,0.00133466,0.003792100603836397,0.0319508745317081,-0.011984599396163604,0.0489562745317081
33.94,1.20153,0.00123357,8.40021,-0.528132,-0.00676742,0.0156,0.0,0,283.181,9.14837,0.0630164,8.40021,0.00123357,0.003720416603738808,0.03125228075889277,-0.011879583396261191,0.03801970075889277
33.96,1.2,0.001232,8.36705,-0.528883,0.00353218,0.0163909,0.0,0,283.349,9.15895,0.0630844,8.36705,0.001232,0.003660310728889924,0.03062600288415844,-0.012730589271110076,0.02709382288415844
33.98,1.2,0.001232,8.36157,-0.529537,0.0138466,0.016232,0.0,0,283.516,9.1695,0.0631534,8.36157,0.001232,0.0036129660274886216,0.030210068346468034,-0.012619033972511379,0.016363468346468034
34.0,1.2,0.001232,8.35016,-0.530555,0.0227969,0.0163952,0.0,0,283.682,9.18006,0.0632224,8.35016,0.001232,0.0035749782647114597,0.029851640506863043,-0.012820221735288538,0.007054740506863045
34.02,1.2,0.001232,8.33651,-0.532277,0.0270943,0.0169874,0.0,0,283.849,9.19061,0.0632913,8.33651,0.001232,0.003544062595233771,0.029545113265792285,-0.013443337404766229,0.0024508132657922836
34.04,1.2,0.001232,8.32784,-0.534314,0.0244134,0.0174,0.0,0,284.015,9.20115,0.0633601,8.32784,0.001232,0.0035191392385971213,0.02930682851675865,-0.013880860761402877,0.0048934285167586515
34.06,1.2,0.001232,8.33601,-0.536026,0.0159058,0.0170046,0.0,0,284.181,9.2117,0.0634289,8.33601,0.001232,0.0035005254800096353,0.02918041540661512,-0.013504074519990366,0.01327461540661512
34.08,1.2,0.001232,8.33081,-0.537377,0.00511739,0.0166179,0.0,0,284.348,9.22226,0.0634976,8.33081,0.001232,0.0034855208720803704,0.02903721213633587,-0.013132379127919631,0.02391982213633587
34.1,1.2,0.001232,8.30273,-0.539048,-0.00456888,0.0159867,0.0,0,284.514,9.23283,0.0635664,8.30273,0.001232,0.0034710957290068588,0.028819570642097118,-0.01251560427099314,0.03338845064209712
34.12,1.2,0.001232,8.30003,-0.541746,-0.0113758,0.0150145,0.0,0,284.679,9.24338,0.0636349,8.30003,0.001232,0.0034595990442091856,0.028714775854907566,-0.011554900955790814,0.040090575854907565
34.14,1.2,0.001232,8.27779,-0.545078,-0.0151642,0.0146,0.0,0,284.845,9.25394,0.0637034,8.27779,0.001232,0.0034484731653928744,0.02854573668375748,-0.011151526834607125,0.04370993668375748
34.16,1.2,0.001232,8.28055,-0.547506,-0.0166828,0.0147988,0.0,0,285.01,9.26447,0.0637717,8.28055,0.001232,0.003440077785471671,0.028485736106487445,-0.01135872221452833,0.045168536106487446
34.18,1.2,0.001232,8.2374,-0.547807,-0.0168513,0.0155349,0.0,0,285.175,9.27503,0.06384,8.2374,0.001232,0.0034293296852351877,0.028248760349156334,-0.012105570314764813,0.04510006034915633
34.2,1.2,0.001232,8.23552,-0.546191,-0.0164119,0.0155924,0.0,0,285.34,9.28554,0.063908,8.23552,0.001232,0.0034207746867874916,0.02817185834853212,-0.012171625313212508,0.04458375834853212
34.22,1.2,0.001232,8.20599,-0.544165,-0.0158338,0.0157885,0.0,0,285.504,9.29605,0.063976,8.20599,0.001232,0.0034112306818848896,0.027992524863240584,-0.01237726931811511,0.04382632486324058
34.24,1.2,0.001232,8.18605,-0.54359,-0.0153496,0.0163953,0.0,0,285.667,9.30654,0.0640437,8.18605,0.001232,0.0034018524680900926,0.0278477343964089,-0.012993447531909908,0.0431973343964089
34.26,1.2,0.001232,8.17498,-0.545821,-0.0150363,0.0156026,0.0,0,285.831,9.31702,0.0641112,8.17498,0.001232,0.0033934684912773085,0.02774153704682217,-0.01220913150872269,0.04277783704682217
34.28,1.2,0.001232,8.17227,-0.551327,-0.0148945,0.016381,0.0,0,285.994,9.32749,0.0641787,8.17227,0.001232,0.003386674307781757,0.027676816845255615,-0.012994325692218242,0.04257131684525561
34.3,1.2,0.001232,8.15003,-0.559651,-0.0149028,0.0164,0.0,0,286.157,9.33798,0.0642461,8.15003,0.001232,0.0033792131043743293,0.02754068817704391,-0.013020786895625672,0.04244348817704391
34.32,1.2,0.001232,8.13375,-0.56964,-0.0150457,0.0162102,0.0,0,286.319,9.34844,0.0643134,8.13375,0.001232,0.0033718138985869553,0.027425491297631645,-0.012838386101413045,0.04247119129763165
34.34,1.2,0.001232,8.1223,-0.579259,-0.0153126,0.016397,0.0,0,286.482,9.35889,0.0643805,8.1223,0.001232,0.0033649333553616985,0.027330998192254322,-0.0130320666446383,0.04264359819225432
34.36,1.2,0.001232,8.11126,-0.58556,-0.0156741,0.0164,0.0,0,286.644,9.36934,0.0644475,8.11126,0.001232,0.0033584969300567234,0.0272416418088919,-0.013041503069943278,0.0429157418088919
34.38,1.11694,0.00114672,8.10352,-0.586729,-0.0160372,0.0163322,0.0,0,286.805,9.37979,0.0645133,8.10352,0.00114672,0.0032979913610366035,0.026725338953987335,-0.013034208638963398,0.042762538953987336
34.4,1.1,0.00112933,8.09439,-0.583611,-0.0161899,0.0155976,0.0,0,286.967,9.39023,0.0645741,8.09439,0.00112933,0.0032388879183614205,0.0262168219775055,-0.012358712081638579,0.0424067219775055
34.42,1.1,0.00112933,8.06731,-0.578034,-0.015756,0.015,0.0,0,287.128,9.40068,0.0646351,8.06731,0.00112933,0.0031904353057164957,0.025738230646159745,-0.011809564694283504,0.041494230646159744
34.44,1.1,0.00112933,8.07775,-0.571469,-0.014201,0.0153989,0.0,0,287.289,9.4111,0.0646961,8.07775,0.00112933,0.0031536340394437232,0.025474267362116537,-0.012245265960556277,0.03967526736211654
34.46,1.1,0.00112933,8.04731,-0.565259,-0.0109559,0.0150023,0.0,0,287.45,9.42154,0.0647572,8.04731,0.00112933,0.0031222501877707295,0.025125715158549267,-0.01188004981222927,0.03608161515854927
34.48,1.1,0.00112933,8.02291,-0.560496,-0.00574174,0.0153891,0.0,0,287.611,9.43195,0.0648181,8.02291,0.00112933,0.0030956267129692576,0.024835934511748186,-0.012293473287030742,0.030577674511748185
34.5,1.1,0.00112933,7.98962,-0.557988,0.000833622,0.016,0.0,0,287.771,9.44234,0.0648788,7.98962,0.00112933,0.003071914052325137,0.02454342595073796,-0.012928085947674863,0.023709803950737962
34.52,1.1,0.00112933,7.99165,-0.557546,0.00679274,0.0154055,0.0,0,287.93,9.4527,0.0649392,7.99165,0.00112933,0.003053628619501385,0.024403531157038246,-0.012351871380498616,0.017610791157038244
34.54,1.1,0.00112933,7.97222,-0.557245,0.00933906,0.0158132,0.0,0,288.09,9.46307,0.0649997,7.97222,0.00112933,0.0030376482177750025,0.024216799874710232,-0.012775551782224996,0.014877739874710232
34.56,1.1,0.00112933,7.97215,-0.555126,0.00635912,0.0164,0.0,0,288.249,9.47342,0.06506,7.97215,0.00112933,0.0030251979409719057,0.02411733176511918,-0.013374802059028097,0.01775821176511918
34.58,1.1,0.00112933,7.96442,-0.550929,-0.00266265,0.0164,0.0,0,288.408,9.48379,0.0651203,7.96442,0.00112933,0.0030148090879157765,0.024011205795978166,-0.013385190912084226,0.026673855795978165
34.6,1.1,0.00112933,7.95838,-0.545343,-0.0167727,0.0164,0.0,0,288.566,9.49415,0.0651805,7.95838,0.00112933,0.003006179314593855,0.023924317333677444,-0.013393820685406146,0.04069701733367745
34.62,1.1,0.00112933,7.9476,-0.539561,-0.0331378,0.0160271,0.0,0,288.725,9.50451,0.0652407,7.9476,0.00112933,0.0029984916820025007,0.023830812491883076,-0.013028608317997499,0.05696861249188308
34.64,1.1,0.00112933,7.93898,-0.535432,-0.0463476,0.0158043,0.0,0,288.884,9.51487,0.0653008,7.93898,0.00112933,0.002991736341191252,0.023751334977990524,-0.012812563658808748,0.07009893497799052
34.66,1.1,0.00112933,7.93889,-0.534051,-0.0502619,0.0156,0.0,0,289.042,9.52523,0.0653609,7.93889,0.00112933,0.0029864658216279477,0.023709223646663898,-0.012613534178372052,0.07397112364666389
34.68,1.1,0.00112933,7.93089,-0.535623,-0.042031,0.0154159,0.0,0,289.2,9.5356,0.0654209,7.93089,0.00112933,0.0029816449320084586,0.023647097974816563,-0.012434255067991541,0.06567809797481657
34.7,1.1,0.00112933,7.89131,-0.540909,-0.024403,0.015,0.0,0,289.359,9.54597,0.0654809,7.89131,0.00112933,0.002974349578226479,0.023471514570154395,-0.012025650421773521,0.047874514570154396
34.72,1.1,0.00112933,7.87514,-0.549832,-0.00425025,0.015,0.0,0,289.516,9.55629,0.0655406,7.87514,0.00112933,0.002967221359001117,0.023367283613124058,-0.012032778640998883,0.027617533613124058
34.74,1.1,0.00112933,7.847,-0.559721,0.0114807,0.015,0.0,0,289.673,9.56661,0.0656002,7.847,0.00112933,0.00295915254258333,0.02322047000165139,-0.01204084745741667,0.011739770001651391
34.76,1.1,0.00112933,7.82481,-0.567271,0.01935,0.015,0.0,0,289.829,9.57689,0.0656595,7.82481,0.00112933,0.0029508830236249298,0.023090098992090587,-0.01204911697637507,0.0037400989920905875
34.78,1.1,0.00112933,7.79109,-0.570469,0.0200143,0.015,0.0,0,289.986,9.58716,0.0657187,7.79109,0.00112933,0.0029414266187654937,0.02291691951519765,-0.012058573381234505,0.0029026195151976505
34.8,1.2,0.001232,7.80826,-0.56816,0.0164042,0.0148014,0.0,0,290.141,9.59739,0.065779,7.80826,0.001232,0.002999099509868821,0.02341774873892832,-0.011802300490131179,0.007013548738928319
34.82,1.2,0.001232,7.7841,-0.560725,0.0118325,0.0148,0.0,0,290.297,9.60765,0.0658448,7.7841,0.001232,0.0030416585813619335,0.023676574563179426,-0.011758341418638067,0.011844074563179426
34.84,1.2,0.001232,7.77783,-0.551311,0.0084497,0.0151967,0.0,0,290.452,9.61789,0.065909,7.77783,0.001232,0.003074191418056649,0.023910538237103547,-0.012122508581943352,0.015460838237103548
34.86,1.3,0.00133466,7.75848,-0.543517,0.00595214,0.016,0.0,0,290.607,9.62813,0.0659745,7.75848,0.00133466,0.0031607363492792287,0.02452250975115591,-0.012839263650720772,0.01857036975115591
34.88,1.3,0.00133466,7.73803,-0.538369,0.00217264,0.0150327,0.0,0,290.762,9.63836,0.0660452,7.73803,0.00133466,0.0032259724489302685,0.024962671588995886,-0.011806727551069731,0.022790031588995886
34.9,1.4,0.00143733,7.71939,-0.535563,-0.00440404,0.0156,0.0,0,290.916,9.64857,0.0661157,7.71939,0.00143733,0.0033375872395570716,0.02576413756116446,-0.012262412760442928,0.03016817756116446
34.92,1.4,0.00143733,7.71399,-0.534883,-0.0126929,0.0159851,0.0,0,291.07,9.65877,0.0661913,7.71399,0.00143733,0.0034238983606762674,0.02641191771527312,-0.01256120163932373,0.03910481771527312
34.94,1.4,0.00143733,7.69728,-0.534992,-0.0194632,0.0167972,0.0,0,291.224,9.66898,0.0662656,7.69728,0.00143733,0.0034892147409118068,0.026857462840925633,-0.013307985259088195,0.04632066284092563
34.96,1.4,0.00143733,7.67801,-0.533986,-0.0219912,0.017,0.0,0,291.377,9.67917,0.0663397,7.67801,0.00143733,0.0035378896638819006,0.02716395221818187,-0.013462110336118101,0.04915515221818187
34.98,1.4,0.00143733,7.70818,-0.530886,-0.0206133,0.0162334,0.0,0,291.53,9.68935,0.0664136,7.70818,0.00143733,0.003579232206120289,0.02758936610657229,-0.01265416779387971,0.04820266610657229
35.0,1.4,0.00143733,7.71331,-0.525287,-0.0183787,0.0162058,0.0,0,291.684,9.69958,0.0664878,7.71331,0.00143733,0.0036120136473518525,0.027860580986255518,-0.012593786352648146,0.046239280986255515
35.02,1.4,0.00143733,7.67576,-0.517628,-0.0180253,0.0164,0.0,0,291.838,9.70982,0.0665621,7.67576,0.00143733,0.003633270267438807,0.027888110587996097,-0.012766729732561195,0.0459134105879961
35.04,1.4,0.00143733,7.66392,-0.509711,-0.0197401,0.0164,0.0,0,291.991,9.72003,0.066636,7.66392,0.00143733,0.0036484752600290955,0.027961622514842185,-0.012751524739970906,0.047701722514842185
35.06,1.4,0.00143733,7.63072,-0.502755,-0.0214622,0.016798,0.0,0,292.144,9.73024,0.0667098,7.63072,0.00143733,0.003656537344041655,0.027902012641925537,-0.013141462655958346,0.04936421264192554
35.08,1.4,0.00143733,7.61449,-0.495941,-0.0202558,0.0164143,0.0,0,292.296,9.74041,0.0667832,7.61449,0.00143733,0.003660967678289102,0.027876401776655586,-0.012753332321710897,0.048132201776655587
35.1,1.4,0.00143733,7.60588,-0.488042,-0.0137835,0.0162,0.0,0,292.448,9.75057,0.0668565,7.60588,0.00143733,0.0036634394491377818,0.027863680837408072,-0.012536560550862217,0.04164718083740807
35.12,1.4,0.00143733,7.61935,-0.478761,-0.00147698,0.0160032,0.0,0,292.6,9.76073,0.0669297,7.61935,0.00143733,0.0036668961518437847,0.027939365194550942,-0.012336303848156214,0.02941634519455094
35.14,1.4,0.00143733,7.60545,-0.468677,0.0150167,0.0162011,0.0,0,292.751,9.77093,0.0670031,7.60545,0.00143733,0.0036680069110242427,0.027896843161449327,-0.012533093088975756,0.012880143161449328
35.16,1.4,0.00143733,7.56679,-0.459258,0.0313129,0.0167975,0.0,0,292.903,9.78111,0.0670763,7.56679,0.00143733,0.003664470738659934,0.027728280540584602,-0.013133029261340065,-0.0035846194594153953
35.18,1.31614,0.00135124,7.56159,-0.451823,0.040387,0.0168323,0.0,0,293.054,9.79125,0.0671481,7.56159,0.00135124,0.0036095543596689665,0.02729397015052926,-0.013222745640331036,-0.01309302984947074
35.2,1.3,0.00133466,7.55251,-0.446178,0.0355115,0.0165936,0.0,0,293.205,9.8014,0.0672152,7.55251,0.00133466,0.00355590054511759,0.026855974426006048,-0.01303769945488241,-0.008655525573993954
35.22,1.3,0.00133466,7.53632,-0.441672,0.0148897,0.0162051,0.0,0,293.355,9.81154,0.0672825,7.53632,0.00133466,0.003512403584554533,0.026470597382350018,-0.012692696415445466,0.011580897382350018
35.24,1.3,0.00133466,7.52505,-0.438893,-0.0160368,0.0151977,0.0,0,293.506,9.82167,0.0673499,7.52505,0.00133466,0.003477336806558538,0.02616713333619333,-0.011720363193441462,0.04220393333619333
35.26,1.3,0.00133466,7.53299,-0.438346,-0.0466277,0.0152075,0.0,0,293.656,9.8318,0.0674172,7.53299,0.00133466,0.0034508658902965227,0.025995338242944803,-0.011756634109703477,0.0726230382429448
35.28,1.3,0.00133466,7.49674,-0.438526,-0.0660937,0.0157775,0.0,0,293.806,9.84195,0.0674845,7.49674,0.00133466,0.003426416378474557,0.025686952721165352,-0.012351083621525443,0.09178065272116535
35.3,1.3,0.00133466,7.49722,-0.437219,-0.0682505,0.0149999,0.0,0,293.956,9.85206,0.0675516,7.49722,0.00133466,0.003407427081194638,0.025546230461674067,-0.011592472918805361,0.09379673046167407
35.32,1.3,0.00133466,7.49722,-0.433533,-0.0531991,0.0142311,0.0,0,294.105,9.86218,0.0676186,7.49722,0.00133466,0.0033926382016030614,0.025435354977822504,-0.01083846179839694,0.07863445497782251
35.34,1.39643,0.00143366,7.47539,-0.427846,-0.0262099,0.0140071,0.0,0,294.255,9.87231,0.0676869,7.47539,0.00143366,0.003437433694750696,0.025696157467402406,-0.010569666305249303,0.05190605746740241
35.36,1.4,0.00143733,7.4423,-0.421337,0.00422643,0.014,0.0,0,294.404,9.88242,0.0677599,7.4423,0.00143733,0.0034707249540239364,0.025830176325332344,-0.010529275045976064,0.021603746325332344
35.38,1.4,0.00143733,7.43364,-0.415774,0.0284678,0.0149405,0.0,0,294.552,9.8925,0.0678316,7.43364,0.00143733,0.003495666544745677,0.025985526653683255,-0.011444833455254324,-0.0024822733463167462
35.4,1.49638,0.00153628,7.45787,-0.411886,0.0388189,0.0153928,0.0,0,294.7,9.90258,0.0679044,7.45787,0.00153628,0.003576306498797208,0.02667162894818473,-0.011816493501202792,-0.012147271051815272
35.42,1.5009,0.00154092,7.44437,-0.407995,0.0332165,0.0166054,0.0,0,294.849,9.9127,0.0679825,7.44437,0.00154092,0.003640200993286955,0.02709900306839561,-0.012965199006713043,-0.006117496931604394
35.44,1.6,0.00164266,7.42726,-0.402305,0.0159886,0.0171896,0.0,0,294.998,9.92281,0.0680606,7.42726,0.00164266,0.0037477335703329853,0.02783539163759137,-0.013441866429667014,0.011846791637591371
35.46,1.69631,0.00174154,7.40868,-0.395565,-0.00566253,0.017,0.0,0,295.146,9.93292,0.0681449,7.40868,0.00174154,0.003887088723402014,0.028798196483294035,-0.013112911276597987,0.034460726483294034
35.48,1.7,0.00174533,7.39437,-0.389703,-0.0253814,0.0169988,0.0,0,295.293,9.94301,0.0682326,7.39437,0.00174533,0.003995864451826533,0.029546900226652562,-0.013002935548173469,0.05492830022665256
35.5,1.7,0.00174533,7.36952,-0.3858,-0.038255,0.0163944,0.0,0,295.441,9.95309,0.0683191,7.36952,0.00174533,0.004077144600189371,0.03004659867398757,-0.012317255399810628,0.06830159867398757
35.52,1.7,0.00174533,7.38023,-0.384668,-0.0404641,0.0158118,0.0,0,295.588,9.96315,0.0684052,7.38023,0.00174533,0.004141925327343246,0.030568361558618442,-0.011669874672656755,0.07103246155861845
35.54,1.6,0.00164266,7.38056,-0.387103,-0.0307952,0.0152071,0.0,0,295.735,9.97324,0.0684903,7.38056,0.00164266,0.004132399770008434,0.030499424446533446,-0.011074700229991566,0.06129462444653344
35.56,1.6,0.00164266,7.39701,-0.392482,-0.0122711,0.0153899,0.0,0,295.882,9.98335,0.0685702,7.39701,0.00164266,0.004127120418216486,0.03052835100475153,-0.011262779581783514,0.042799451004751535
35.58,1.6,0.00164266,7.3487,-0.398362,0.00865828,0.0163387,0.0,0,296.03,9.99348,0.0686516,7.3487,0.00164266,0.004116723743642273,0.030252567774903972,-0.01222197625635773,0.02159428777490397
35.6,1.6,0.00164266,7.31721,-0.401636,0.0246845,0.0160133,0.0,0,296.176,10.0036,0.0687325,7.31721,0.00164266,0.004104530491757941,0.030033711559596124,-0.01190876950824206,0.0053492115595961225
35.62,1.6,0.00164266,7.32774,-0.39931,0.0306865,0.0168049,0.0,0,296.322,10.0136,0.068813,7.32774,0.00164266,0.004096402967120299,0.0300173758782861,-0.012708497032879702,-0.0006691241217138995
35.64,1.6,0.00164266,7.32187,-0.388987,0.0264127,0.0174099,0.0,0,296.468,10.0237,0.0688936,7.32187,0.00164266,0.004089309765463729,0.029941394492455913,-0.013320590234536269,0.0035286944924559117
35.66,1.6,0.00164266,7.30868,-0.371041,0.0162998,0.0177899,0.0,0,296.614,10.0338,0.0689742,7.30868,0.00164266,0.0040820695192586385,0.029834539854015227,-0.013707830480741362,0.013534739854015227
35.68,1.6,0.00164266,7.30278,-0.350786,0.005664,0.0181996,0.0,0,296.76,10.0438,0.0690546,7.30278,0.00164266,0.004075662603315347,0.029763667346239253,-0.014123937396684653,0.024099667346239254
35.7,1.6,0.00164266,7.30282,-0.335388,-0.00293681,0.0182,0.0,0,296.906,10.0539,0.069135,7.30282,0.00164266,0.004070679983298832,0.029727443195634373,-0.014129320016701169,0.032664253195634374
35.72,1.6,0.00164266,7.31092,-0.327926,-0.00996963,0.0183906,0.0,0,297.051,10.064,0.0692153,7.31092,0.00164266,0.004067851366945039,0.02973973591562583,-0.01432274863305496,0.03970936591562583
35.74,1.6,0.00164266,7.31111,-0.32671,-0.0166356,0.0176082,0.0,0,297.197,10.0741,0.0692958,7.31111,0.00164266,0.004065674439150068,0.029724593048814453,-0.013542525560849932,0.04636019304881445
35.76,1.6,0.00164266,7.28066,-0.328248,-0.0227762,0.0168027,0.0,0,297.343,10.0843,0.0693763,7.28066,0.00164266,0.004060017464100707,0.029559606750179452,-0.012742682535899294,0.05233580675017945
35.78,1.6,0.00164266,7.2728,-0.328905,-0.0268249,0.0164,0.0,0,297.488,10.0944,0.0694564,7.2728,0.00164266,0.0040545883200344,0.029488209933946182,-0.012345411679965602,0.056313109933946184
35.8,1.6,0.00164266,7.23689,-0.326778,-0.0270849,0.0165918,0.0,0,297.633,10.1044,0.0695364,7.23689,0.00164266,0.004045687038974605,0.02927819207548493,-0.012546112961025396,0.05636309207548493
35.82,1.6,0.00164266,7.20563,-0.322879,-0.0226755,0.0161958,0.0,0,297.778,10.1145,0.0696161,7.20563,0.00164266,0.004034686765279071,0.029072459996497834,-0.012161113234720928,0.05174795999649784
35.84,1.5946,0.00163712,7.21921,-0.319254,-0.0140163,0.0160216,0.0,0,297.921,10.1245,0.0696953,7.21921,0.00163712,0.004024715698346967,0.02905526781666341,-0.011996884301653033,0.04307156781666341
35.86,1.5,0.00154,7.21126,-0.316512,-0.00324201,0.0164,0.0,0,298.065,10.1346,0.0697732,7.21126,0.00154,0.0039604409513289045,0.028559769414680077,-0.012439559048671098,0.03180177941468008
35.88,1.5,0.00154,7.21363,-0.313165,0.00595888,0.0160352,0.0,0,298.209,10.1446,0.0698465,7.21363,0.00154,0.003910674464644394,0.028210158638392744,-0.012124525535355604,0.022251278638392744
35.9,1.5,0.00154,7.18892,-0.307551,0.00974912,0.0164004,0.0,0,298.353,10.1547,0.0699209,7.18892,0.00154,0.003868900188824776,0.02781321394544621,-0.012531499811175222,0.01806409394544621
35.92,1.40678,0.00144429,7.21306,-0.30038,0.00665328,0.0169729,0.0,0,298.496,10.1648,0.0699939,7.21306,0.00144429,0.003784627049438772,0.027298741985224827,-0.013188272950561228,0.020645461985224826
35.94,1.4,0.00143733,7.20293,-0.293946,-0.00093624,0.0170051,0.0,0,298.64,10.1749,0.0700624,7.20293,0.00143733,0.003713865806590832,0.026750715434267304,-0.013291234193409166,0.027686955434267305
35.96,1.4,0.00143733,7.16166,-0.289585,-0.0082022,0.0166052,0.0,0,298.784,10.1849,0.0701317,7.16166,0.00143733,0.003654057835003832,0.026169119834633547,-0.012951142164996168,0.03437131983463355
35.98,1.4,0.00143733,7.09708,-0.287197,-0.0107943,0.0162299,0.0,0,298.927,10.195,0.0702007,7.09708,0.00143733,0.0036001281943422274,0.025550397805502334,-0.012629771805657771,0.036344697805502334
36.0,1.4,0.00143733,7.10246,-0.285642,-0.00698696,0.0163904,0.0,0,299.068,10.2049,0.070269,7.10246,0.00143733,0.003558739949475122,0.02527580814154907,-0.012831660050524878,0.032262768141549075
36.02,1.3,0.00133466,7.16586,-0.282905,0.00146664,0.0164,0.0,0,299.21,10.2149,0.0703362,7.16586,0.00133466,0.0034754482004676597,0.024904575241803187,-0.012924551799532343,0.02343793524180319
36.04,1.29881,0.00133344,7.19997,-0.277229,0.0102717,0.0157929,0.0,0,299.353,10.225,0.070399,7.19997,0.00133344,0.0034134902510783906,0.02457702740305688,-0.012379409748921608,0.014305327403056881
36.06,1.2,0.001232,7.19431,-0.268068,0.015262,0.0152031,0.0,0,299.496,10.2351,0.0704621,7.19431,0.001232,0.0033068276545257834,0.023790343263231387,-0.011896272345474218,0.008528343263231387
36.08,1.2,0.001232,7.16037,-0.255527,0.0146848,0.0157784,0.0,0,299.64,10.2452,0.0705203,7.16037,0.001232,0.003220447179737506,0.02305959337237705,-0.012557952820262496,0.00837479337237705
36.1,1.1,0.00112933,7.13573,-0.240651,0.00925839,0.0157876,0.0,0,299.782,10.2553,0.0705782,7.13573,0.00112933,0.0030927385997550467,0.02206894760843008,-0.012694861400244952,0.012810557608430079
36.12,1.1,0.00112933,7.10054,-0.226639,0.00105325,0.0152,0.0,0,299.925,10.2654,0.0706309,7.10054,0.00112933,0.0029901305927465087,0.021231541879020294,-0.012209869407253491,0.020178291879020295
