t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
11.16,0.0,0.0,33.8353,-0.054771,-0.468845,-0.0295557,33.7,0,337.001,-50.6444,-0.239735,33.8353,0.0,0.0,0.0,-0.0295557,-0.468845
11.18,0.102554,0.000105911,33.8338,-0.0385384,-0.438495,-0.0271745,33.7,0,337.659,-50.8051,-0.23973,33.8338,0.000105911,0.0009426455113092874,0.03189327970053617,-0.02811714551130929,-0.4703882797005362
11.2,0.2,0.000206548,33.8043,-0.0254683,-0.406168,-0.0285891,33.7,0,338.316,-50.9658,-0.239701,33.8043,0.000206548,0.0018368330969296483,0.062092857058538904,-0.030425933096929647,-0.46826085705853887
11.22,0.2,0.000206548,33.7552,-0.0172699,-0.375745,-0.0305782,33.7,0,338.973,-51.1263,-0.239659,33.7552,0.000206548,0.0018343069282725321,0.061917397225224984,-0.03241250692827253,-0.437662397225225
11.24,0.2,0.000206548,33.7908,-0.0130513,-0.354632,-0.0281486,33.7,0,339.629,-51.2865,-0.239621,33.7908,0.000206548,0.001836138588665157,0.06204459182186658,-0.029984738588665155,-0.41667659182186656
11.26,0.407943,0.000421299,33.869,-0.0157951,-0.348843,-0.0256477,33.7,0,340.285,-51.4469,-0.239574,33.869,0.000421299,0.0037534036123454315,0.1271240269465274,-0.02940110361234543,-0.4759670269465274
11.28,0.6938,0.000716514,33.8512,-0.0261474,-0.358741,-0.0270124,33.7,0,340.943,-51.6076,-0.239473,33.8512,0.000716514,0.006380334695528055,0.2159819858452593,-0.03339273469552805,-0.5747229858452593
11.3,0.603444,0.0006232,33.7922,-0.0375284,-0.377964,-0.0262,33.7,0,341.601,-51.7681,-0.239333,33.7922,0.0006232,0.005540245300932934,0.1872170772581859,-0.03174024530093293,-0.5651810772581859
11.32,0.704479,0.000727543,33.7752,-0.0432945,-0.399769,-0.0258045,33.7,0,342.258,-51.9283,-0.239219,33.7752,0.000727543,0.006464773652971987,0.21834902308385945,-0.03226927365297199,-0.6181180230838594
11.34,0.992657,0.00102516,33.7764,-0.0426974,-0.421941,-0.0248881,33.7,0,342.914,-52.0883,-0.239067,33.7764,0.00102516,0.009109635384462501,0.30769068859975923,-0.033997735384462505,-0.7296316885997592
11.36,0.893006,0.000922243,33.761,-0.0378964,-0.442583,-0.0278601,33.7,0,343.57,-52.2482,-0.238871,33.761,0.000922243,0.008191570058313237,0.2765555967387132,-0.03605167005831324,-0.7191385967387132
11.38,0.79818,0.000824311,33.7556,-0.0317702,-0.457596,-0.0250146,33.7,0,344.226,-52.4079,-0.238712,33.7556,0.000824311,0.007320606665058658,0.24711147034305403,-0.03233520666505866,-0.704707470343054
11.4,0.809725,0.000836234,33.7903,-0.0282841,-0.465866,-0.0244055,33.7,0,344.882,-52.5675,-0.238566,33.7903,0.000836234,0.0074337216619939405,0.25118768507527384,-0.03183922166199394,-0.7170536850752738
11.42,0.889362,0.000918479,33.7976,-0.0279762,-0.470093,-0.0229362,33.7,0,345.539,-52.7271,-0.238409,33.7976,0.000918479,0.00816651092474994,0.2760084696303286,-0.031102710924749942,-0.7461014696303285
11.44,0.8,0.000826191,33.7212,-0.0259909,-0.470375,-0.0218356,33.7,0,346.196,-52.8867,-0.238241,33.7212,0.000826191,0.007330221879143971,0.24718387803098968,-0.02916582187914397,-0.7175588780309896
11.46,0.7,0.000722917,33.7085,-0.020574,-0.463074,-0.0204468,33.7,0,346.851,-53.0458,-0.2381,33.7085,0.000722917,0.0064116550537131715,0.21612727437809046,-0.026858455053713173,-0.6792012743780904
11.48,0.8,0.000826191,33.7535,-0.0166248,-0.446734,-0.0203743,33.7,0,347.506,-53.2048,-0.237968,33.7535,0.000826191,0.00733687049866225,0.24764505837659628,-0.02771117049866225,-0.6943790583765963
11.5,0.790656,0.000816542,33.7681,-0.0163999,-0.424592,-0.0169944,33.7,0,348.162,-53.3639,-0.237813,33.7681,0.000816542,0.007254153727304479,0.24495898847899036,-0.02424855372730448,-0.6695509884789904
11.52,0.690286,0.000712885,33.7786,-0.0166272,-0.400928,-0.0166583,33.7,0,348.819,-53.5229,-0.237669,33.7786,0.000712885,0.006335129874750172,0.21399181798723613,-0.02299342987475017,-0.6149198179872362
11.54,0.6,0.000619644,33.8151,-0.0166946,-0.378176,-0.0173813,33.7907,0,349.475,-53.6819,-0.237548,33.8151,0.000619644,0.005512166640210163,0.1863944661553707,-0.022893466640210164,-0.5645704661553708
11.56,0.609973,0.000629943,33.8054,-0.017587,-0.356901,-0.0169003,33.8,0,350.133,-53.841,-0.237438,33.8054,0.000629943,0.00560226162989256,0.18938669530316993,-0.02250256162989256,-0.5462876953031699
11.58,0.6932,0.000715894,33.7623,-0.0141931,-0.335384,-0.017536,33.8,0,350.79,-54.0,-0.237319,33.7623,0.000715894,0.006358962885151783,0.21469321261736005,-0.023894962885151784,-0.5500772126173601
11.6,0.6,0.000619644,33.7458,-0.00173923,-0.311564,-0.0194799,33.8,0,351.446,-54.1587,-0.237189,33.7458,0.000619644,0.005501470331686401,0.18565151751902298,-0.024981370331686403,-0.497215517519023
11.62,0.507982,0.000524613,33.7444,0.0144742,-0.287849,-0.019416,33.8,0,352.102,-54.3173,-0.237084,33.7444,0.000524613,0.004657560420436363,0.15716658185137278,-0.02407356042043636,-0.4450155818513728
11.64,0.691328,0.000713962,33.7674,0.0260458,-0.270921,-0.0183214,33.8,0,352.758,-54.4758,-0.236984,33.7674,0.000713962,0.006342708857054269,0.21417678705969434,-0.024664108857054272,-0.48509778705969436
11.66,0.59776,0.00061733,33.8172,0.0313244,-0.265148,-0.0212717,33.8,0,353.415,-54.6343,-0.23685,33.8172,0.00061733,0.00549190485164276,0.18572084474897355,-0.02676360485164276,-0.45086884474897354
11.68,0.5,0.00051637,33.8132,0.0330987,-0.267433,-0.0244,33.8,0,354.072,-54.7929,-0.236746,33.8132,0.00051637,0.004593227676033226,0.15531172605524668,-0.028993227676033226,-0.42274472605524666
11.7,0.50517,0.000521709,33.7833,0.0348269,-0.270758,-0.0185586,33.8,0,354.729,-54.9515,-0.236656,33.7833,0.000521709,0.004636834028575577,0.15664755503757727,-0.02319543402857558,-0.42740555503757727
11.72,0.6,0.000619644,33.7558,0.0411642,-0.272322,-0.0185981,33.8,0,355.386,-55.1099,-0.236556,33.7558,0.000619644,0.0055030140307088735,0.1857586410178026,-0.024101114030708873,-0.4580806410178026
11.74,0.514584,0.000531431,33.709,0.0548263,-0.272751,-0.02445,33.8,0,356.043,-55.2681,-0.236443,33.709,0.000531431,0.004713403957211615,0.15888413399364634,-0.029163403957211613,-0.4316351339936464
11.76,0.4,0.000413096,33.6979,0.0711306,-0.269589,-0.0228046,33.8,0,356.698,-55.426,-0.236355,33.6979,0.000413096,0.003662716396023853,0.12342585084157218,-0.026467316396023854,-0.39301485084157217
11.78,0.407015,0.000420341,33.7523,0.0805337,-0.260392,-0.0180982,33.8,0,357.353,-55.5838,-0.236285,33.7523,0.000420341,0.0037326515812836545,0.12598557596696028,-0.02183085158128365,-0.3863775759669603
11.8,0.495291,0.000511506,33.8,0.078916,-0.24836,-0.0228094,33.8,0,358.01,-55.7418,-0.236204,33.8,0.000511506,0.004548279668640505,0.15373185280004906,-0.027357679668640507,-0.40209185280004905
11.82,0.295114,0.000304776,33.7522,0.0718362,-0.237623,-0.0234534,33.8,0,358.667,-55.8999,-0.236116,33.7522,0.000304776,0.002706420251709491,0.0913476376197491,-0.02615982025170949,-0.3289706376197491
11.84,0.284712,0.000294033,33.7013,0.066639,-0.229675,-0.0195835,33.8,0,359.323,-56.0578,-0.23607,33.7013,0.000294033,0.0026072931444412637,0.08786916844875838,-0.022190793144441265,-0.3175441684487584
11.86,0.3,0.000309822,33.675,0.0654593,-0.227866,-0.020622,33.8,0,359.979,-56.2155,-0.236016,33.675,0.000309822,0.0027452691470626674,0.09244693852733532,-0.02336726914706267,-0.32031293852733533
11.88,0.201478,0.000208074,33.6399,0.0679766,-0.236375,-0.0204118,33.8,0,360.633,-56.3729,-0.235964,33.6399,0.000208074,0.0018418806846234328,0.06196068204266381,-0.022253680684623432,-0.2983356820426638
11.9,-0.111145,-0.000114784,33.654,0.0730233,-0.254131,-0.0211777,33.8,0,361.288,-56.5302,-0.235945,33.654,-0.000114784,-0.001016476675140345,-0.034208506025173176,-0.020161223324859655,-0.21992249397482683
11.92,-0.4,-0.000413096,33.7341,0.0749909,-0.276427,-0.0199592,33.8,0,361.942,-56.6876,-0.235994,33.7341,-0.000413096,-0.0036664424790579346,-0.12368413723278826,-0.016292757520942065,-0.15274286276721172
11.94,-0.313618,-0.000323885,33.7661,0.0682765,-0.299304,-0.0186817,33.8,0,362.598,-56.8454,-0.236079,33.7661,-0.000323885,-0.002877230294734662,-0.09715284585504008,-0.015804469705265337,-0.20215115414495993
11.96,-0.503627,-0.000520115,33.7107,0.0570326,-0.318292,-0.0200073,33.8,0,363.255,-57.0033,-0.236143,33.7107,-0.000520115,-0.004613259622435159,-0.15551621115402492,-0.01539404037756484,-0.1627757888459751
11.98,-0.698125,-0.000720981,33.6479,0.0505922,-0.329227,-0.0229475,33.8,0,363.91,-57.1611,-0.236256,33.6479,-0.000720981,-0.006383595879713878,-0.21479459580102458,-0.016563904120286122,-0.11443240419897541
12.0,-0.695446,-0.000718214,33.6606,0.0499752,-0.334387,-0.0225362,33.8,0,364.564,-57.3187,-0.236396,33.6606,-0.000718214,-0.0063613701557007655,-0.2141275362629812,-0.016174829844299233,-0.12025946373701879
12.02,-0.601461,-0.000621152,33.6701,0.0498839,-0.341734,-0.0200351,33.8,0,365.219,-57.4764,-0.236522,33.6701,-0.000621152,-0.005503142365995287,-0.1852913537772979,-0.014531957634004713,-0.15644264622270207
12.04,-0.785312,-0.000811023,33.6476,0.0502627,-0.355231,-0.0256419,33.8,0,365.874,-57.6342,-0.236639,33.6476,-0.000811023,-0.007180771193490583,-0.24161571681009372,-0.018461128806509415,-0.1136152831899063
12.06,-1.1,-0.00113601,33.7399,0.0528866,-0.371494,-0.0255708,33.8,0,366.528,-57.792,-0.23681,33.7399,-0.00113601,-0.010084326649317151,-0.3402441727152957,-0.01548647335068285,-0.031249827284704268
12.08,-0.999241,-0.00103196,33.7591,0.0526982,-0.387354,-0.0255909,33.9,0,367.184,-57.9504,-0.237028,33.7591,-0.00103196,-0.009165613373614679,-0.30942285844119527,-0.016425286626385323,-0.0779311415588047
12.1,-0.9,-0.000929465,33.6913,0.0461123,-0.404513,-0.0260326,33.9,0,367.84,-58.109,-0.237207,33.6913,-0.000929465,-0.008239576255692205,-0.2776020355034028,-0.017793023744307794,-0.12691096449659722
12.12,-1.0,-0.00103274,33.6665,0.0394312,-0.425866,-0.0326153,33.9,0,368.495,-58.2674,-0.237376,33.6665,-0.00103274,-0.009148712369140274,-0.308005124975661,-0.023466587630859726,-0.117860875024339
12.14,-1.0,-0.00103274,33.6882,0.0381815,-0.452259,-0.032258,33.9,0,369.149,-58.4258,-0.237569,33.6882,-0.00103274,-0.009154297384882175,-0.3083918011613877,-0.02310370261511783,-0.14386719883861232
12.16,-0.9,-0.000929465,33.7268,0.0392307,-0.482573,-0.0305978,34.0,0,369.804,-58.5844,-0.237752,33.7268,-0.000929465,-0.008247798094483958,-0.2781718367730415,-0.022350001905516045,-0.20440116322695845
12.18,-0.90863,-0.000938378,33.7517,0.0390633,-0.513507,-0.0315482,34.1086,0,370.46,-58.7434,-0.237917,33.7517,-0.000938378,-0.008332710795570639,-0.28124315495886154,-0.02321548920442936,-0.2322638450411385
12.2,-1.0,-0.00103274,33.751,0.0380173,-0.539966,-0.0305534,34.5085,0,371.116,-58.9025,-0.238093,33.751,-0.00103274,-0.009170457193964428,-0.3095121007534934,-0.021382942806035574,-0.23045389924650655
12.22,-0.980162,-0.00101225,33.7218,0.0368707,-0.559179,-0.0297223,34.8099,0,371.772,-59.0618,-0.238285,33.7218,-0.00101225,-0.008981147179544813,-0.3028604489591743,-0.02074115282045519,-0.2563185510408257
12.24,-0.8,-0.000826191,33.689,0.0390392,-0.573599,-0.02701,34.995,0,372.427,-59.221,-0.23846,33.689,-0.000826191,-0.007323592816763429,-0.24672451840394316,-0.01968640718323657,-0.3268744815960568
12.26,-0.807639,-0.000834081,33.6673,0.0503139,-0.585601,-0.0333236,35.1,0,373.082,-59.3802,-0.238602,33.6673,-0.000834081,-0.00738902140271836,-0.24876840027173983,-0.02593457859728164,-0.3368325997282602
12.28,-1.0,-0.00103274,33.6712,0.0686658,-0.592417,-0.0295907,35.1,0,373.736,-59.5394,-0.238763,33.6712,-0.00103274,-0.009149922076250809,-0.30808885621385623,-0.020440777923749192,-0.28432814378614374
12.3,-0.892946,-0.00092218,33.7285,0.0821266,-0.591493,-0.0266564,35.2,0,374.39,-59.6988,-0.238955,33.7285,-0.00092218,-0.008183543718763238,-0.27601865431830586,-0.018472856281236762,-0.3154743456816942
12.32,-0.8,-0.000826191,33.7645,0.08353,-0.585916,-0.0272637,35.2,0,375.046,-59.8585,-0.239114,33.7645,-0.000826191,-0.007339134498783258,-0.2478022067841673,-0.01992456550121674,-0.3381137932158327
12.34,-0.890527,-0.000919682,33.7347,0.0809116,-0.579798,-0.028,35.2,0,375.702,-60.0185,-0.239265,33.7347,-0.000919682,-0.008162796792700206,-0.27536950096270363,-0.019837203207299793,-0.3044284990372964
12.36,-1.0,-0.00103274,33.6961,0.087144,-0.573838,-0.0284332,35.2,0,376.357,-60.1784,-0.239442,33.6961,-0.00103274,-0.00915633049507983,-0.3085326279952595,-0.01927686950492017,-0.26530537200474047
12.38,-0.99773,-0.0010304,33.6832,0.104066,-0.567626,-0.0272,35.2,0,377.012,-60.3383,-0.239635,33.6832,-0.0010304,-0.009132271503465279,-0.3076041275055217,-0.01806772849653472,-0.2600218724944783
12.4,-0.8106,-0.000837138,33.6863,0.123621,-0.559839,-0.0254844,35.2,0,377.666,-60.4983,-0.239814,33.6863,-0.000837138,-0.00742006692877673,-0.2499546005828516,-0.018064333071223272,-0.3098843994171484
12.42,-1.01038,-0.00104346,33.6441,0.140189,-0.54678,-0.0266754,35.2,0,378.321,-60.6584,-0.239967,33.6441,-0.00104346,-0.009237851841858184,-0.31079921115266096,-0.017437548158141816,-0.23598078884733908
12.44,-1.00633,-0.00103928,33.6429,0.152907,-0.526758,-0.0257873,35.2,0,378.975,-60.8184,-0.240166,33.6429,-0.00103928,-0.009200535017631788,-0.30953267954468444,-0.01658676498236821,-0.2172253204553155
12.46,-1.0,-0.00103274,33.7322,0.159978,-0.503636,-0.0256957,35.3,0,379.628,-60.9785,-0.240354,33.7322,-0.00103274,-0.009165620055356193,-0.30917652883128616,-0.016530079944643804,-0.19445947116871382
12.48,-1.0,-0.00103274,33.7463,0.160671,-0.482603,-0.024591,35.4,0,380.283,-61.1391,-0.240542,33.7463,-0.00103274,-0.009169247950289365,-0.30942819210484995,-0.015421752049710634,-0.17317480789515005
12.5,-1.1,-0.00113601,33.6576,0.159476,-0.465793,-0.0246675,35.4,0,380.939,-61.3,-0.240735,33.6576,-0.00113601,-0.010061029054979239,-0.33863009152086926,-0.01460647094502076,-0.12716290847913075
12.52,-1.1,-0.00113601,33.6099,0.16093,-0.452811,-0.0265549,35.4,0,381.593,-61.4606,-0.240947,33.6099,-0.00113601,-0.010047521864941466,-0.3376962051284962,-0.016507378135058533,-0.11511479487150383
12.54,-1.1,-0.00113601,33.6352,0.165149,-0.442106,-0.023664,35.4,0,382.245,-61.621,-0.241153,33.6352,-0.00113601,-0.010054686440322645,-0.3381913893575402,-0.013609313559677356,-0.10391461064245983
12.56,-1.00524,-0.00103815,33.6751,0.171657,-0.432341,-0.0225886,35.4,0,382.899,-61.7818,-0.241355,33.6751,-0.00103815,-0.009198862939282263,-0.30977262936662414,-0.013389737060717737,-0.12256837063337583
12.58,-1.20881,-0.00124839,33.7178,0.179825,-0.423658,-0.0271912,35.4,0,383.553,-61.9428,-0.241549,33.7178,-0.00124839,-0.011075047533394519,-0.3734262377214897,-0.016116152466605478,-0.050231762278510284
12.6,-1.5,-0.00154911,33.7469,0.185066,-0.417232,-0.025743,35.5,0,384.207,-62.1042,-0.2418,33.7469,-0.00154911,-0.013754109597298966,-0.46415856116908843,-0.011988890402701033,0.04692656116908844
12.62,-1.4,-0.00144583,33.7327,0.184455,-0.415863,-0.0222063,35.5,0,384.863,-62.2659,-0.242092,33.7327,-0.00144583,-0.012831999320036785,-0.4328579834630049,-0.009374300679963216,0.01699498346300493
12.64,-1.4,-0.00144583,33.698,0.184235,-0.423447,-0.025503,35.5,0,385.518,-62.4278,-0.242351,33.698,-0.00144583,-0.01281949841923472,-0.4319914577313716,-0.012683501580765281,0.00854445773137158
12.66,-1.50661,-0.00155594,33.6639,0.190871,-0.439535,-0.0276809,35.5,0,386.172,-62.5896,-0.242619,33.6639,-0.00155594,-0.013782571312188475,-0.46397510239638157,-0.013898328687811526,0.024440102396381558
12.68,-1.59572,-0.00164796,33.6636,0.199236,-0.45814,-0.0243743,35.5,0,386.826,-62.7515,-0.242911,33.6636,-0.00164796,-0.014597565930371816,-0.4914066204536647,-0.009776734069628186,0.033266620453664686
12.7,-1.5104,-0.00155985,33.7033,0.200237,-0.473765,-0.0261477,35.5,0,387.479,-62.9135,-0.243211,33.7033,-0.00155985,-0.013832522093567563,-0.46620164187613566,-0.012315177906432436,-0.007563358123864328
12.72,-1.60641,-0.001659,33.7519,0.193623,-0.482963,-0.0292,35.5,0,388.133,-63.0759,-0.243496,33.7519,-0.001659,-0.014731860083057735,-0.4972282683373564,-0.014468139916942265,0.014265268337356418
12.74,-1.8,-0.00185893,33.7558,0.184928,-0.484373,-0.0277884,35.5,0,388.789,-63.2388,-0.243813,33.7558,-0.00185893,-0.016509041233674727,-0.5572758940756773,-0.011279358766325274,0.07290289407567735
12.76,-1.8,-0.00185893,33.7197,0.177277,-0.484653,-0.0277865,35.6,0,389.444,-63.4019,-0.244161,33.7197,-0.00185893,-0.016492321925519932,-0.5561161476319545,-0.011294178074480066,0.0714631476319545
12.78,-1.60247,-0.00165493,33.6735,0.173038,-0.49592,-0.0293951,35.6,0,390.098,-63.5651,-0.24449,33.6735,-0.00165493,-0.014663389293545116,-0.4937676393761914,-0.014731710706454884,-0.0021523606238086357
12.8,-1.7,-0.00175566,33.6103,0.175931,-0.521222,-0.0297772,35.6,0,390.752,-63.7282,-0.244787,33.6103,-0.00175566,-0.015528245046982291,-0.5219089745025889,-0.01424895495301771,0.0006869745025889218
12.82,-1.7,-0.00175566,33.664,0.183883,-0.551497,-0.0292388,35.6,0,391.404,-63.8912,-0.24511,33.664,-0.00175566,-0.015551745290366936,-0.5235339534549126,-0.013687054709633063,-0.02796304654508741
12.84,-1.7,-0.00175566,33.7955,0.186165,-0.577594,-0.0302273,35.6,0,392.057,-64.0547,-0.24543,33.7955,-0.00175566,-0.015609266874561264,-0.5275229786592351,-0.014618033125438735,-0.05007102134076491
12.86,-1.69863,-0.00175424,33.8035,0.175704,-0.596,-0.0291938,35.6,0,392.713,-64.219,-0.245751,33.8035,-0.00175424,-0.015600137285412737,-0.5273392407274494,-0.013593662714587262,-0.06866075927255055
12.88,-1.6,-0.00165238,33.7248,0.159458,-0.606492,-0.028055,35.6,0,393.368,-64.3836,-0.246066,33.7248,-0.00165238,-0.01466191816736055,-0.4944702578106011,-0.01339308183263945,-0.11202174218939892
12.9,-1.69741,-0.00175298,33.673,0.150195,-0.61215,-0.0316532,35.6,0,394.022,-64.548,-0.246368,33.673,-0.00175298,-0.015531937620425247,-0.5230069354925794,-0.01612126237957475,-0.0891430645074206
12.92,-1.59776,-0.00165007,33.6763,0.152839,-0.617,-0.0291463,35.6,0,394.676,-64.7124,-0.246687,33.6763,-0.00165007,-0.014621478966677579,-0.4923973121255241,-0.014524821033322421,-0.12460268787447587
12.94,-1.58506,-0.00163695,33.6822,0.163203,-0.62146,-0.0271402,35.6,0,395.329,-64.877,-0.246982,33.6822,-0.00163695,-0.014507627675031224,-0.4886488168759367,-0.012632572324968776,-0.13281118312406331
12.96,-1.6,-0.00165238,33.6988,0.17368,-0.624036,-0.031,35.6,0,395.982,-65.0418,-0.24728,33.6988,-0.00165238,-0.014651213199253445,-0.493728303359002,-0.016348786800746556,-0.13030769664099806
12.98,-1.6,-0.00165238,33.7436,0.177133,-0.623657,-0.0311986,35.6,0,396.635,-65.2068,-0.247582,33.7436,-0.00165238,-0.014669657849927424,-0.49500706662481103,-0.016528942150072577,-0.12864993337518899
13.0,-1.6,-0.00165238,33.7477,0.171966,-0.618559,-0.0286645,35.6,0,397.29,-65.3723,-0.247883,33.7477,-0.00165238,-0.01467134566654507,-0.4951241721508631,-0.01399315433345493,-0.1234348278491369
13.02,-1.6,-0.00165238,33.6678,0.164538,-0.608383,-0.0294895,35.6,0,397.944,-65.538,-0.248184,33.6678,-0.00165238,-0.014638447837244998,-0.4928443340947971,-0.014851052162755,-0.1155386659052029
13.04,-1.6,-0.00165238,33.6293,0.161115,-0.595822,-0.0310602,35.6,0,398.597,-65.7035,-0.248485,33.6293,-0.00165238,-0.01462259143902325,-0.49174751428034463,-0.01643760856097675,-0.10407448571965533
13.06,-1.7,-0.00175566,33.6581,0.159364,-0.582533,-0.0292432,35.6,0,399.249,-65.8691,-0.24879,33.6581,-0.00175566,-0.015549163622675737,-0.5233553041283822,-0.013694036377324264,-0.05917769587161781
13.08,-1.6,-0.00165238,33.7248,0.153359,-0.567788,-0.0256993,35.6,0,399.901,-66.0349,-0.24911,33.7248,-0.00165238,-0.01466191816736055,-0.4944702578106011,-0.011037381832639451,-0.07331774218939885
13.1,-1.6,-0.00165238,33.7754,0.143434,-0.551987,-0.0263842,35.6,0,400.555,-66.2013,-0.249406,33.7754,-0.00165238,-0.01468274784855202,-0.49591568168398387,-0.01170145215144798,-0.05607131831601614
13.12,-1.69846,-0.00175407,33.7794,0.135478,-0.536997,-0.0269938,35.6,0,401.209,-66.3682,-0.249713,33.7794,-0.00175407,-0.015588096195714087,-0.5265565366335044,-0.011405703804285912,-0.010440463366495512
13.14,-1.7,-0.00175566,33.7639,0.134768,-0.525463,-0.0254818,35.6,0,401.864,-66.5352,-0.250038,33.7639,-0.00175566,-0.015595447515504538,-0.5265631303687437,-0.00988635248449546,0.0011001303687436792
13.16,-1.7,-0.00175566,33.7469,0.14437,-0.521522,-0.0259291,35.6,0,402.518,-66.7024,-0.250358,33.7469,-0.00175566,-0.01558801218117099,-0.5260470882767592,-0.01034108781882901,0.004525088276759126
13.18,-1.79868,-0.00185757,33.7074,0.163334,-0.526814,-0.029207,35.6,0,403.172,-66.8698,-0.250683,33.7074,-0.00185757,-0.01647456295402918,-0.5553146833166431,-0.01273243704597082,0.028500683316643127
13.2,-1.8,-0.00185893,33.7113,0.182999,-0.536589,-0.0261098,35.6,0,403.825,-67.0371,-0.251026,33.7113,-0.00185893,-0.016488431144292114,-0.5558464488345748,-0.009621368855707885,0.01925744883457481
13.22,-1.8,-0.00185893,33.738,0.192317,-0.544745,-0.0271729,35.6,0,404.478,-67.2047,-0.251365,33.738,-0.00185893,-0.016500797726781636,-0.5567039137061588,-0.010672102273218364,0.011958913706158758
