t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
27.42,0.8,0.000821331,7.18536,1.33355,0.0173254,0.0145871,0,0,225.815,5.83501,0.0516696,7.18536,0.000821331,0.002960586067378785,0.021272876705100828,-0.011626513932621214,0.003947476705100827
27.44,0.8,0.000821331,7.1972,1.33501,0.0103098,0.0155932,0,0,225.958,5.84245,0.0517093,7.1972,0.000821331,0.002962738432545551,0.021323421046716837,-0.012630461567454449,0.011013621046716838
27.46,0.8,0.000821331,7.19472,1.33899,0.00334317,0.0147978,0,0,226.102,5.8499,0.051749,7.19472,0.000821331,0.002962287599301161,0.021312829836444048,-0.011835512400698838,0.01796965983644405
27.48,0.8,0.000821331,7.24147,1.34416,-0.00234073,0.0147982,0,0,226.246,5.85736,0.0517886,7.24147,0.000821331,0.00297078616953311,0.02151285892308893,-0.011827413830466888,0.02385358892308893
27.5,0.8,0.000821331,7.25565,1.34989,-0.00691997,0.0146,0,0,226.391,5.86488,0.0518286,7.25565,0.000821331,0.00297336391768047,0.021573687909318302,-0.01162663608231953,0.028493657909318303
27.52,0.8,0.000821331,7.29561,1.35535,-0.0105885,0.0146,0,0,226.537,5.87241,0.0518686,7.29561,0.000821331,0.002980628150118303,0.021745500538284595,-0.011619371849881696,0.0323340005382846
27.54,0.8,0.000821331,7.31712,1.35926,-0.0135067,0.0141895,0,0,226.683,5.87999,0.0519088,7.31712,0.000821331,0.002984538401362993,0.02183822562738118,-0.011204961598637007,0.03534492562738118
27.56,0.8,0.000821331,7.33302,1.36163,-0.0162947,0.014,0,0,226.829,5.8876,0.0519492,7.33302,0.000821331,0.002987428824179849,0.021906875316287315,-0.011012571175820152,0.03820157531628732
27.58,0.8,0.000821331,7.38391,1.36392,-0.0198478,0.014,0,0,226.976,5.89523,0.0519896,7.38391,0.000821331,0.002996679995069772,0.02212721538239564,-0.011003320004930229,0.04197501538239564
27.6,0.8,0.000821331,7.4143,1.36636,-0.0247651,0.015225,0,0,227.123,5.90293,0.0520304,7.4143,0.000821331,0.003002204520189536,0.022259244974041276,-0.012222795479810464,0.047024344974041274
27.62,0.8,0.000821331,7.43314,1.36683,-0.0306709,0.0154082,0,0,227.272,5.91066,0.0520712,7.43314,0.000821331,0.003005629398546112,0.022341264107509046,-0.012402570601453888,0.053012164107509044
27.64,0.8,0.000821331,7.45862,1.36326,-0.0357654,0.0148,0,0,227.421,5.91841,0.0521122,7.45862,0.000821331,0.003010261346557023,0.02245239548465714,-0.011789738653442978,0.058217795484657144
27.66,0.8,0.000821331,7.47715,1.35558,-0.037486,0.0146122,0,0,227.57,5.9262,0.0521534,7.47715,0.000821331,0.00301362987075805,0.022533362588138556,-0.01159857012924195,0.06001936258813856
27.68,0.8,0.000821331,7.48051,1.34487,-0.0341489,0.0146,0,0,227.719,5.93401,0.0521946,7.48051,0.000821331,0.0030142406770891595,0.02254805752737223,-0.011585759322910841,0.056696957527372235
27.7,0.8,0.000821331,7.48892,1.33229,-0.0259516,0.0152,0,0,227.869,5.94183,0.0522359,7.48892,0.000821331,0.0030157695107929177,0.0225848566047673,-0.012184230489207082,0.0485364566047673
27.72,0.8,0.000821331,7.4997,1.31972,-0.014387,0.0152,0,0,228.019,5.94967,0.0522772,7.4997,0.000821331,0.003017729181105226,0.022632063539534862,-0.012182270818894773,0.037019063539534866
27.74,0.8,0.000821331,7.49174,1.30979,-0.00124231,0.015,0,0,228.169,5.95752,0.0523185,7.49174,0.000821331,0.0030162821518208128,0.022597201648082058,-0.011983717848179186,0.023839511648082057
27.76,0.898884,0.000922852,7.53586,1.30403,0.0114455,0.0153978,0,0,228.319,5.96538,0.0523611,7.53586,0.000922852,0.003301553754629044,0.024880046877358827,-0.012096246245370956,0.013434546877358827
27.78,0.9,0.000923998,7.55772,1.30145,0.0211737,0.014624,0,0,228.47,5.97328,0.0524091,7.55772,0.000923998,0.003309470654727922,0.025012052556650313,-0.011314529345272079,0.0038383525566503124
27.8,0.9,0.000923998,7.60477,1.30001,0.0256465,0.0145933,0,0,228.621,5.98122,0.052456,7.60477,0.000923998,0.0033197743136671714,0.025246120107346694,-0.011273525686332829,-0.00040037989265330476
27.82,0.901111,0.000925139,7.65857,1.29918,0.0239475,0.0148022,0,0,228.773,5.98921,0.0525032,7.65857,0.000925139,0.0033347229612845876,0.025539209229605304,-0.011467477038715413,0.0015917092296053037
27.84,1.0,0.00102666,7.70059,1.30024,0.0169832,0.0152092,0,0,228.926,5.99727,0.0525521,7.70059,0.00102666,0.0036272541566795104,0.02793199708638467,-0.01158194584332049,0.01094879708638467
27.86,1.0,0.00102666,7.72433,1.30404,0.00694562,0.0152109,0,0,229.08,6.00537,0.0526065,7.72433,0.00102666,0.0036333363023527228,0.028065088600352207,-0.011577563697647276,0.021119468600352208
27.88,1.0,0.00102666,7.75902,1.30881,-0.00315394,0.015,0,0,229.235,6.01351,0.0526597,7.75902,0.00102666,0.0036422238185028384,0.02826008745223989,-0.011357776181497161,0.03141402745223989
27.9,1.0,0.00102666,7.8042,1.31114,-0.00983622,0.0148107,0,0,229.39,6.0217,0.0527132,7.8042,0.00102666,0.003653798853950005,0.028514977015996628,-0.011156901146049995,0.038351197015996624
27.92,1.0,0.00102666,7.80829,1.30922,-0.0103295,0.0149942,0,0,229.546,6.02994,0.052767,7.80829,0.00102666,0.0036548467046578167,0.028538102975512587,-0.011339353295342183,0.03886760297551259
27.94,1.0,0.00102666,7.82228,1.30338,-0.00436189,0.0164,0,0,229.702,6.0382,0.0528208,7.82228,0.00102666,0.0036584309177146086,0.02861727099902063,-0.012741569082285393,0.03297916099902063
27.96,1.0,0.00102666,7.83633,1.29383,0.00507966,0.0158,0,0,229.859,6.04647,0.0528747,7.83633,0.00102666,0.0036620305026644246,0.02869687948894431,-0.012137969497335577,0.02361721948894431
27.98,1.0,0.00102666,7.85537,1.28091,0.013244,0.0158,0,0,230.016,6.05478,0.0529287,7.85537,0.00102666,0.003666908516717414,0.028804923154966473,-0.012133091483282588,0.015560923154966473
28.0,1.0,0.00102666,7.84465,1.26715,0.0162039,0.0147966,0,0,230.173,6.0631,0.0529829,7.84465,0.00102666,0.003664162071830437,0.028744068996784635,-0.011132437928169564,0.012540168996784635
28.02,1.0,0.00102666,7.86872,1.25613,0.0128399,0.0149768,0,0,230.33,6.07143,0.0530369,7.86872,0.00102666,0.0036703287629152818,0.028880789343326736,-0.011306471237084718,0.016040889343326738
28.04,1.0,0.00102666,7.86119,1.24988,0.00521753,0.0153931,0,0,230.487,6.07979,0.0530912,7.86119,0.00102666,0.0036683995903407543,0.028837986175590833,-0.011724700409659245,0.02362045617559083
28.06,1.0,0.00102666,7.88881,1.24825,-0.00327624,0.0159989,0,0,230.644,6.08815,0.0531454,7.88881,0.00102666,0.003675475785096194,0.028995130128224706,-0.012323424214903806,0.03227137012822471
28.08,1.0,0.00102666,7.88345,1.25015,-0.0103655,0.0164,0,0,230.802,6.09655,0.0531997,7.88345,0.00102666,0.003674102562652705,0.028964603847544467,-0.012725897437347297,0.03933010384754447
28.1,1.0,0.00102666,7.93854,1.25444,-0.0155544,0.0164,0,0,230.96,6.10495,0.0532541,7.93854,0.00102666,0.003688216522431023,0.029279054391979573,-0.012711783477568978,0.04483345439197957
28.12,1.0,0.00102666,7.93355,1.25901,-0.0193286,0.0167845,0,0,231.119,6.11342,0.0533088,7.93355,0.00102666,0.0036869380933278505,0.02925050771032117,-0.013097561906672151,0.04857910771032117
28.14,1.0,0.00102666,7.9635,1.26051,-0.0222006,0.015419,0,0,231.277,6.12189,0.0533634,7.9635,0.00102666,0.0036946112299290597,0.029422036529540067,-0.01172438877007094,0.051622636529540064
28.16,1.09643,0.00112566,8.00207,1.25724,-0.0239992,0.015,0,0,231.437,6.13041,0.0534197,8.00207,0.00112566,0.003991585504127832,0.0319409466150162,-0.011008414495872167,0.0559401466150162
28.18,1.1,0.00112933,8.02306,1.25021,-0.0237298,0.0157274,0,0,231.597,6.13897,0.0534815,8.02306,0.00112933,0.004008386815698673,0.03215952792555939,-0.011719013184301326,0.055889327925559396
28.2,1.1,0.00112933,8.03611,1.23986,-0.0204019,0.0151922,0,0,231.757,6.14757,0.0535424,8.03611,0.00112933,0.004012215757728339,0.032242607172838285,-0.011179984242271662,0.052644507172838285
28.22,1.1,0.00112933,8.03611,1.22493,-0.0138671,0.015,0,0,231.918,6.15619,0.0536033,8.03611,0.00112933,0.004012215757728339,0.032242607172838285,-0.010987784242271662,0.046109707172838285
28.24,1.1,0.00112933,8.06701,1.20544,-0.00433373,0.0147964,0,0,232.079,6.16481,0.0536642,8.06701,0.00112933,0.00402128198828134,0.032439722012285455,-0.01077511801171866,0.036773452012285456
28.26,1.1,0.00112933,8.10552,1.1838,0.00870798,0.0144,0,0,232.24,6.17349,0.0537254,8.10552,0.00112933,0.0040325810348378465,0.03268616622949886,-0.010367418965162153,0.02397818622949886
28.28,1.1,0.00112933,8.10281,1.16266,0.0262709,0.0145947,0,0,232.402,6.18221,0.0537868,8.10281,0.00112933,0.004031785905879963,0.032668795156023216,-0.010562914094120038,0.006397895156023216
28.3,1.1,0.00112933,8.1201,1.14419,0.0482616,0.0146,0,0,232.564,6.19094,0.0538482,8.1201,0.00112933,0.00403685888731237,0.03277969785086518,-0.01056314111268763,-0.015481902149134821
28.32,1.1,0.00112933,8.16044,1.1313,0.0719382,0.0146,0,0,232.727,6.1997,0.0539098,8.16044,0.00112933,0.004048694865969588,0.03303913153205286,-0.010551305134030412,-0.038899068467947134
28.34,1.1,0.00112933,8.19157,1.12643,0.0913512,0.0153973,0,0,232.89,6.20851,0.0539716,8.19157,0.00112933,0.0040578285797920775,0.03323998685936739,-0.01133947142020792,-0.058111213140632605
28.36,1.1,0.00112933,8.19167,1.12858,0.0986819,0.0157966,0,0,233.054,6.21736,0.0540337,8.19167,0.00112933,0.004057857920344028,0.03324063299034457,-0.011738742079655973,-0.06544126700965544
28.38,1.1,0.00112933,8.21852,1.1339,0.0880559,0.0158,0,0,233.217,6.22623,0.0540958,8.21852,0.00112933,0.004065735858542996,0.033414331468152786,-0.011734264141457005,-0.05464156853184722
28.4,1.1,0.00112933,8.27804,1.13911,0.0594309,0.0152,0,0,233.382,6.23513,0.0541581,8.27804,0.00112933,0.004083199355064505,0.03380088758919818,-0.011116800644935495,-0.025630012410801824
28.42,1.1,0.00112933,8.30486,1.14245,0.0193631,0.01558,0,0,233.547,6.24411,0.0542209,8.30486,0.00112933,0.004091068491097885,0.03397575106897918,-0.011488931508902116,0.01461265106897918
28.44,1.1,0.00112933,8.29445,1.14175,-0.0214272,0.0156003,0,0,233.713,6.25313,0.0542838,8.29445,0.00112933,0.004088014139639738,0.03390782888053483,-0.011512285860360261,0.05533502888053483
28.46,1.1,0.00112933,8.32502,1.13443,-0.0523279,0.0149996,0,0,233.879,6.26215,0.0543467,8.32502,0.00112933,0.0040969835463713,0.034107469963212,-0.010902616453628701,0.086435369963212
28.48,1.1,0.00112933,8.3437,1.11983,-0.0674212,0.0148,0,0,234.046,6.27121,0.0544098,8.3437,0.00112933,0.004102464361475832,0.0342297318928459,-0.010697535638524169,0.10165093189284591
28.5,1.1,0.00112933,8.33127,1.09942,-0.0672093,0.0158113,0,0,234.213,6.28031,0.054473,8.33127,0.00112933,0.004098817330868266,0.03414835386414286,-0.011712482669131734,0.10135765386414286
28.52,1.1,0.00112933,8.37919,1.07555,-0.0559596,0.016389,0,0,234.379,6.2894,0.0545362,8.37919,0.00112933,0.004112877323363405,0.0344625805391534,-0.012276122676636596,0.09042218053915341
28.54,1.1,0.00112933,8.40536,1.05164,-0.0382518,0.0162029,0,0,234.547,6.29855,0.0545997,8.40536,0.00112933,0.004120555745809102,0.03463475444359399,-0.012082344254190898,0.07288655444359399
28.56,1.1,0.00112933,8.41663,1.0322,-0.0182001,0.0167972,0,0,234.715,6.30774,0.0546634,8.41663,0.00112933,0.004123862426014031,0.03470902421066247,-0.01267333757398597,0.052909124210662475
28.58,1.1,0.00112933,8.40386,1.02039,8.18498e-05,0.0177396,0,0,234.883,6.31695,0.0547271,8.40386,0.00112933,0.00412011563752983,0.03462487500161143,-0.013619484362470171,0.034543025201611434
28.6,1.1,0.00112933,8.41383,1.01588,0.013072,0.0174037,0,0,235.051,6.32616,0.0547908,8.41383,0.00112933,0.004123040890559391,0.03469056513621532,-0.01328065910944061,0.021618565136215323
28.62,1.1,0.00112933,8.44063,1.01571,0.019098,0.016815,0,0,235.219,6.33539,0.0548546,8.44063,0.00112933,0.004130904158482382,0.03486743356721115,-0.012684095841517619,0.01576943356721115
28.64,1.1,0.00112933,8.46915,1.01613,0.0189238,0.0166039,0,0,235.388,6.34467,0.0549186,8.46915,0.00112933,0.0041392720838989375,0.03505611616935269,-0.012464627916101064,0.01613231616935269
28.66,1.1,0.00112933,8.47769,1.01392,0.0147022,0.0164,0,0,235.557,6.35398,0.0549827,8.47769,0.00112933,0.004141777767035592,0.035112707957819976,-0.012258222232964409,0.020410507957819977
28.68,1.1,0.00112933,8.48861,1.00785,0.00833544,0.0156328,0,0,235.727,6.36331,0.055047,8.48861,0.00112933,0.004144981755308691,0.035185133577930905,-0.011487818244691307,0.026849693577930905
28.7,1.1,0.00112933,8.52767,0.999206,0.00129996,0.0140046,0,0,235.897,6.37267,0.0551113,8.52767,0.00112933,0.004156442174900932,0.035444767241637434,-0.009848157825099069,0.03414480724163743
28.72,1.1,0.00112933,8.52778,0.989381,-0.00513048,0.0139734,0,0,236.067,6.38208,0.0551759,8.52778,0.00112933,0.004156474449508079,0.035445499681026005,-0.009816925550491922,0.040575979681026005
28.74,1.1,0.00112933,8.51681,0.977373,-0.0106788,0.0147904,0,0,236.238,6.39151,0.0552406,8.51681,0.00112933,0.004153255790959003,0.03537249045299754,-0.010637144209040997,0.046051290452997544
28.76,1.1,0.00112933,8.53591,0.961538,-0.0161142,0.0155876,0,0,236.408,6.40093,0.0553051,8.53591,0.00112933,0.004158859836381732,0.03549965326596919,-0.011428740163618268,0.05161385326596919
28.78,1.1,0.00112933,8.54957,0.942615,-0.0214381,0.0156,0,0,236.579,6.41038,0.0553698,8.54957,0.00112933,0.004162867755778301,0.03559072927876948,-0.011437132244221698,0.05702882927876948
28.8,1.1,0.00112933,8.57989,0.923064,-0.0245042,0.0158,0,0,236.749,6.41986,0.0554346,8.57989,0.00112933,0.004171763811129984,0.03579327460547604,-0.011628236188870017,0.060297474605476034
28.82,1.1,0.00112933,8.58056,0.904457,-0.0225262,0.0167938,0,0,236.921,6.42938,0.0554996,8.58056,0.00112933,0.004171960392828059,0.03579775646828473,-0.012621839607171942,0.05832395646828473
28.84,1.1,0.00112933,8.59485,0.887274,-0.0148639,0.017,0,0,237.092,6.43892,0.0555646,8.59485,0.00112933,0.004176153157701922,0.03589340996747436,-0.012823846842298078,0.05075730996747436
28.86,1.1,0.00112933,8.61866,0.872136,-0.00386342,0.0168117,0,0,237.264,6.44848,0.0556297,8.61866,0.00112933,0.004183139143121565,0.036053054007256106,-0.012628560856878433,0.039916474007256106
28.88,1.1,0.00112933,8.61944,0.859262,0.006249,0.0160516,0,0,237.437,6.45808,0.055695,8.61944,0.00112933,0.0041833679994267865,0.036058289468979224,-0.011868232000573213,0.029809289468979223
28.9,1.1,0.00112933,8.62217,0.847957,0.0111746,0.0154,0,0,237.609,6.46769,0.0557603,8.62217,0.00112933,0.00418416899649506,0.03607661639650982,-0.01121583100350494,0.024902016396509817
28.92,1.1,0.00112933,8.6543,0.838088,0.00893612,0.0152167,0,0,237.781,6.47732,0.0558257,8.6543,0.00112933,0.004193596115837065,0.036292638865288704,-0.011023103884162935,0.027356518865288705
28.94,1.1,0.00112933,8.66928,0.830268,0.00120143,0.015,0,0,237.954,6.48699,0.0558912,8.66928,0.00112933,0.004197991330519393,0.03639356228184516,-0.010802008669480606,0.03519213228184516
28.96,1.1,0.00112933,8.67769,0.823851,-0.00825964,0.015,0,0,238.127,6.49669,0.0559569,8.67769,0.00112933,0.004200458870938511,0.03645027993975441,-0.010799541129061488,0.04470991993975441
28.98,1.1,0.00112933,8.70213,0.81682,-0.0159889,0.0148113,0,0,238.301,6.50641,0.0560227,8.70213,0.00112933,0.0042076297018354475,0.036615340657233306,-0.010603670298164551,0.052604240657233306
29.0,1.0,0.00102666,8.7064,0.807834,-0.0198263,0.01501,0,0,238.475,6.51617,0.0560871,8.7064,0.00102666,0.003884940885389447,0.033823849324554685,-0.011125059114610553,0.05365014932455468
29.02,1.0,0.00102666,8.73595,0.796855,-0.0192786,0.0152,0,0,238.649,6.52595,0.0561456,8.73595,0.00102666,0.0038925115427038293,0.03400478621148352,-0.01130748845729617,0.05328338621148352
29.04,1.0,0.00102666,8.73117,0.784811,-0.0156475,0.0160126,0,0,238.823,6.53576,0.0562057,8.73117,0.00102666,0.0038912869152262406,0.033975487575615894,-0.012121313084773757,0.049622987575615896
29.06,1.0,0.00102666,8.77096,0.773459,-0.0112648,0.0165886,0,0,238.998,6.54559,0.0562659,8.77096,0.00102666,0.003901481042283407,0.034219734162626074,-0.01268711895771659,0.04548453416262607
29.08,1.0,0.00102666,8.76404,0.763883,-0.00841914,0.0168,0,0,239.173,6.55547,0.0563263,8.76404,0.00102666,0.0038997081506212906,0.03417719822037101,-0.012900291849378707,0.04259633822037101
29.1,1.0,0.00102666,8.78857,0.755339,-0.00840454,0.0164051,0,0,239.348,6.56535,0.0563866,8.78857,0.00102666,0.003905992692885988,0.034328090200917004,-0.01249910730711401,0.042732630200917006
29.12,1.0,0.00102666,8.79988,0.746597,-0.0111339,0.0164,0,0,239.524,6.57527,0.0564472,8.79988,0.00102666,0.003908890294721036,0.03439776552670975,-0.012491109705278966,0.04553166552670975
29.14,1.0,0.00102666,8.78968,0.737148,-0.0158972,0.0157778,0,0,239.7,6.58521,0.0565078,8.78968,0.00102666,0.003906277072906934,0.034334925462188616,-0.011871522927093068,0.050232125462188616
29.16,1.0,0.00102666,8.81621,0.726888,-0.0220883,0.0155932,0,0,239.876,6.59515,0.0565683,8.81621,0.00102666,0.003913074011605768,0.03449848223185889,-0.01168012598839423,0.056586782231858895
29.18,1.0,0.00102666,8.81921,0.716296,-0.0288122,0.0167308,0,0,240.052,6.60514,0.056629,8.81921,0.00102666,0.003913842606256974,0.03451699985152757,-0.012816957393743026,0.06332919985152757
29.2,1.0,0.00102666,8.86326,0.706732,-0.0342573,0.0160097,0,0,240.228,6.61513,0.0566898,8.86326,0.00102666,0.003925128137718854,0.034789431217918006,-0.012084571862281148,0.069046731217918
29.22,1.0,0.00102666,8.86695,0.698801,-0.0361956,0.0157909,0,0,240.405,6.62519,0.0567508,8.86695,0.00102666,0.0039260735091398375,0.03481229750186748,-0.011864826490860163,0.07100789750186748
29.24,1.0,0.00102666,8.90245,0.691234,-0.033512,0.0147887,0,0,240.582,6.63526,0.0568119,8.90245,0.00102666,0.003935168545845779,0.03503264122096476,-0.01085353145415422,0.06854464122096476
29.26,1.0,0.00102666,8.89185,0.683035,-0.0271015,0.0146,0,0,240.76,6.64538,0.0568732,8.89185,0.00102666,0.00393245284474485,0.034966780827544494,-0.01066754715525515,0.062068280827544495
29.28,1.0,0.00102666,8.91038,0.67486,-0.0191189,0.0155503,0,0,240.938,6.65551,0.0569344,8.91038,0.00102666,0.003937200197707134,0.03508194989764569,-0.011613099802292866,0.05420084989764569
29.3,1.0,0.00102666,8.87739,0.667039,-0.0116357,0.016,0,0,241.116,6.66566,0.0569958,8.87739,0.00102666,0.003928748218526035,0.03487703014766084,-0.012071251781473965,0.04651273014766084
29.32,1.0,0.00102666,8.86118,0.65911,-0.00593239,0.0158019,0,0,241.293,6.67579,0.0570569,8.86118,0.00102666,0.003924595245427351,0.03477654489687593,-0.01187730475457265,0.04070893489687593
29.34,1.0,0.00102666,8.88873,0.651941,-0.0021408,0.0156,0,0,241.47,6.68591,0.0571179,8.88873,0.00102666,0.003931653506307596,0.03494740647112152,-0.011668346493692403,0.037088206471121515
29.36,1.0,0.00102666,8.87303,0.646692,0.000523838,0.0157865,0,0,241.648,6.69607,0.0571791,8.87303,0.00102666,0.0039276311942996155,0.034849989415956316,-0.011858868805700383,0.03432615141595632
29.38,1.0,0.00102666,8.9195,0.642128,0.00261297,0.0150417,0,0,241.825,6.70622,0.0572402,8.9195,0.00102666,0.003939536725446801,0.03513869782262274,-0.011102163274553198,0.03252572782262274
29.4,1.0,0.00102666,8.92248,0.636355,0.00387592,0.0154093,0,0,242.004,6.71644,0.0573016,8.92248,0.00102666,0.0039403001961336665,0.035157249693998714,-0.011468999803866335,0.031281329693998716
29.42,1.0,0.00102666,8.94402,0.629629,0.00363853,0.0156078,0,0,242.182,6.72667,0.0573631,8.94402,0.00102666,0.003945818705729328,0.03529148142041722,-0.011661981294270672,0.03165295142041722
29.44,0.900287,0.000924292,8.96109,0.623079,0.00142178,0.0154,0,0,242.361,6.73694,0.0574231,8.96109,0.000924292,0.0036177547600692527,0.03241902600290898,-0.011782245239930747,0.03099724600290898
29.46,0.9,0.000923998,8.95835,0.616812,-0.00216714,0.015005,0,0,242.54,6.74724,0.0574771,8.95835,0.000923998,0.0036161999601494028,0.0323951849130044,-0.011388800039850596,0.0345623249130044
29.48,0.9,0.000923998,8.98764,0.610327,-0.00545359,0.0149836,0,0,242.719,6.75754,0.0575326,8.98764,0.000923998,0.0036226142889555796,0.03255875308798873,-0.01136098571104442,0.03801234308798873
