platform,file,holdout,rmse_yaw_v0,rmse_yaw_v1,xte_v0_m,xte_v1_m
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b5032897bb936a27/00000001--95c87aac51/2/sim.csv,False,0.016237865249944822,0.006513991282842198,60.20603130972758,17.80610581415212
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b5032897bb936a27/00000001--95c87aac51/3/sim.csv,True,0.01164573129462994,0.006670520249631856,20.568359513015743,30.48879890903972
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b5032897bb936a27/00000003--e66827ae3a/1/sim.csv,False,0.020183831786102786,0.008575026125393471,47.5369429559178,15.589377286536637
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/00000014--f746c0011b/72/sim.csv,False,0.016339971187305062,0.006106843273293225,23.229182735688887,11.336288611684196
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/00000049--c450880455/2/sim.csv,False,0.003667184639005701,0.002594990414792701,5.475867158945628,2.5552860011119414
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/0000008c--375c3d6132/124/sim.csv,True,0.007244332415518002,0.0030608418289129564,15.38771629520421,4.942068016537946
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/0000008e--c312e14981/11/sim.csv,False,0.0024318571270300405,0.0029129638449282205,2.3850517550762484,24.146047781946216
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/00000090--10b83c4d6a/105/sim.csv,False,0.010846860139174122,0.004639431138204161,2.8056160402207064,2.5875351090738024
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/00000097--8c99e603dd/6/sim.csv,False,0.005704111975400251,0.004168762070889884,25.131275052468567,18.07470583131689
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/0000009a--687578bee1/21/sim.csv,False,0.01662114839694566,0.007002938999230859,9.732399230154373,2.15165029919849
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/0000009f--b959ba1dce/10/sim.csv,True,0.004141240797375931,0.0031158927378591777,6.504067009852212,4.327203013574623
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/000000b5--df361ca3e1/3/sim.csv,False,0.0029055984264049323,0.002513306640558445,1.8183939981690456,0.4135752591439695
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/000000b5--df361ca3e1/5/sim.csv,False,0.008381735414721637,0.005121032237450421,72.84513015902424,43.58424317787214
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/000000c9--d5027b02fc/11/sim.csv,False,0.016768647177834925,0.005501732916650989,37.38604875043955,32.253130996035225
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/000000c9--d5027b02fc/13/sim.csv,False,0.03542686679774583,0.011566774485950889,52.61990275362683,15.774996856239017
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/000000c9--d5027b02fc/7/sim.csv,False,0.027941799631494256,0.011279555074051876,24.04211636950167,14.873351367631042
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b547ed24ce4401f5/000000cb--bc8ab04118/2/sim.csv,False,0.010265782192047853,0.00745002965363843,13.528250895043797,18.01041672496994
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b65075fcba5feb16/00000023--cb5c89aee1/4/sim.csv,False,0.039998567564349184,0.03480331178681584,43.96472548969257,58.16696740645852
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b65075fcba5feb16/0000002d--1550adf535/12/sim.csv,True,0.023834869768728315,0.00746108393489256,134.61034319564547,36.53492928238818
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/b65075fcba5feb16/0000002d--1550adf535/15/sim.csv,False,0.008890703436559245,0.0052236860532984,81.50927451170735,48.360309291091454
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/0000054d--134102305f/2/sim.csv,False,0.010487950005193215,0.0037615679773846666,14.684728129859351,3.98812601746288
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/00000558--3b7156d9d4/19/sim.csv,True,0.016162325872561605,0.006692228289277418,18.289815404943464,4.041660581896171
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/00000574--8ef9f91680/10/sim.csv,False,0.0011117818589960354,0.0011281280880792036,0.2709938009669833,0.34282228083533345
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/0000057b--cb92b34cc0/4/sim.csv,False,0.021281219594048367,0.009560355225650808,11.921855834888499,3.827987282686847
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/00000580--615e0d6517/6/sim.csv,True,0.017787235428090215,0.006747048105219153,13.672099151013324,17.01933569739084
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/00000589--11508ec35b/11/sim.csv,True,0.014779158690194881,0.005476055641929492,2.2448349341884732,11.918942547737018
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/0000059c--d1367cba5a/6/sim.csv,False,0.006754722980481845,0.004523304683787185,63.17659754701783,57.56789170998119
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/00000619--1aae646772/25/sim.csv,True,0.02753914124008205,0.015535856479179388,7.917023143282234,6.527173698213577
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/0000063c--d0434d0cc4/61/sim.csv,False,0.018546269494829275,0.003604036110695563,166.75152064620104,14.760812993429363
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/0000063f--50e1bcb80c/11/sim.csv,False,0.030720386205507422,0.006011743250639246,102.41271099202058,8.047248650727257
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/ba9951252624f37d/0000063f--50e1bcb80c/4/sim.csv,False,0.007474282728082753,0.005606790715039597,13.777164824603974,46.15259734262991
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/00000695--972fc2d5d6/46/sim.csv,False,0.007839966673383962,0.00923483716029472,11.271778281835427,167.08575256025873
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/000006a5--13b374eb5b/9/sim.csv,False,0.0008595213922327136,0.0008595213922327136,,
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/00000761--c13abfa90e/5/sim.csv,False,0.003492021887805659,0.00410468118769191,10.29196414225867,12.129873117088039
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/00000786--4d7dc8eba2/13/sim.csv,False,0.014388522794019414,0.01308894042090946,169.7245026542148,228.65787446844823
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/00000786--4d7dc8eba2/51/sim.csv,False,0.011853496829872311,0.007519690691103659,267.63586206332184,162.75448896520052
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/000007df--1b793c8e4a/43/sim.csv,False,0.017707794887146355,0.007044423037963271,159.5409053365507,141.03983948022037
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/00000829--1e9b14a637/3/sim.csv,False,0.007191091026399638,0.006120568030290249,21.31190535167514,19.85874003193149
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/0000082d--f2596355d9/6/sim.csv,False,0.03514103503754853,0.011331338420482317,95.94407849292264,196.5325383696802
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/00000844--6a6f012c83/12/sim.csv,False,0.006349770625770172,0.006222883869483978,16.72431132502117,16.513436286777388
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/0000085b--a626bba62a/7/sim.csv,False,0.016556043184775972,0.009030314375384334,414.6477364304519,40.55116599467664
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/000008a9--e4f0a1560c/15/sim.csv,True,0.011435102778021396,0.0037270009719055732,9.100731370758936,3.021993894682901
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bb2a563364b5dacc/00000905--623645d140/4/sim.csv,False,0.008806676932834757,0.006452772434219192,38.30536963686688,35.30659686171426
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bc38e652f5c95d83/00000013--ca9643a99f/12/sim.csv,False,0.028180290193176832,0.008463488100563164,727.5728403198449,206.70970012205984
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bc38e652f5c95d83/00000013--ca9643a99f/14/sim.csv,False,0.01915324635844177,0.011098465033843844,387.11311022658805,179.8430743622618
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bc38e652f5c95d83/0000002e--2ba1c47ed0/19/sim.csv,False,0.03549512822683121,0.009345004385282886,772.6188222264966,38.59488191933222
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bc38e652f5c95d83/0000003d--30681533ad/24/sim.csv,False,0.03957229291387983,0.00678321417546084,891.0007163476263,80.80821302725813
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bc38e652f5c95d83/0000003d--30681533ad/3/sim.csv,True,0.013638160977767025,0.005035643747686465,21.643342917726674,9.622630500302266
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000001--c0f6426510/2/sim.csv,False,0.010681254072869194,0.004972823263850967,22.12843388641809,16.567760388959236
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000001--c0f6426510/3/sim.csv,False,0.007508087816983352,0.0038659332620419326,57.37214559030394,25.90081624595053
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000001--c0f6426510/8/sim.csv,False,0.014747835397005356,0.010028325288397403,54.906911852365305,44.617421901838846
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/10/sim.csv,False,0.007772107756320834,0.005911497893734534,70.23152146416696,29.029115298107058
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/11/sim.csv,False,0.008862055668220754,0.0067141134231511876,48.392631626943626,39.755018073796855
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/12/sim.csv,False,0.0073385618499395245,0.006976447243258168,65.87044647548134,53.63139516658849
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/14/sim.csv,False,0.007065145923987228,0.006349797591495549,26.77757808647822,35.298396880581336
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/15/sim.csv,False,0.012964677593983322,0.007606396211387611,107.81722198905464,40.88102015468237
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/18/sim.csv,False,0.014237303073346171,0.007561404545700876,76.68533661117254,65.7047409926175
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/19/sim.csv,False,0.011610349189930168,0.007615842748058113,60.11271382194097,70.61248243084071
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/21/sim.csv,False,0.013692123119753728,0.006532710466055524,197.14246377773134,71.31391975412113
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/22/sim.csv,False,0.009498718372680437,0.004868814271022039,40.17031499589479,20.128525532687892
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/26/sim.csv,False,0.009509988495050139,0.006047909482628394,80.09493520786364,55.798270382931904
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/29/sim.csv,False,0.013493844409642611,0.005749730489594051,164.1732742674862,52.682316266427016
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/30/sim.csv,False,0.008954892523430978,0.007305781406503955,69.01806870224014,76.25736319692857
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/36/sim.csv,False,0.011467323848745992,0.005502777997062207,95.46300886242695,54.03183201937074
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/38/sim.csv,False,0.015230788130617411,0.007624456285142631,210.8136625757906,65.85185415501019
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000002--66a2982aa5/39/sim.csv,False,0.008323425932416603,0.012825996260603453,82.82705699307475,201.8886896967585
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/0/sim.csv,False,0.009524300143977486,0.00658241413687279,0.532297657522706,0.18514794171837307
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/1/sim.csv,True,0.01056876351272995,0.008190748855388124,6.4931425028758065,36.426761795606296
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/10/sim.csv,False,0.004713801182407219,0.0041025928174532236,14.823668737996822,14.45166148625743
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/13/sim.csv,True,0.01265738137371612,0.008029757556067952,172.64351465458685,135.27777857322812
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/15/sim.csv,False,0.010987268093229688,0.00752853091313096,127.43785603650228,99.63339864003574
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/17/sim.csv,False,0.013428378232599278,0.007620003430106416,139.70331802475584,102.55704207065145
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/18/sim.csv,False,0.010094117369561846,0.01172197116133875,141.2600272970686,149.9730411306122
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/34/sim.csv,False,0.011861932487950446,0.00865338016858166,75.81164477155073,51.407567785208556
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/37/sim.csv,False,0.012493905381117262,0.007333409613593106,24.114888485399543,63.94690013468689
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/38/sim.csv,False,0.01378042880271331,0.007862751385960003,32.08204266161678,5.437982099128696
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/4/sim.csv,False,0.007235954612688538,0.004352672276377552,4.168200112261328,3.246553880807766
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/5/sim.csv,True,0.0089888977738541,0.005481722381188178,37.016423369165366,26.576552114788083
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/6/sim.csv,True,0.003300635854668401,0.0026344097579950594,2.3891884231609217,1.6995033416459469
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/7/sim.csv,False,0.005670538874890015,0.004409221281087196,17.631624467798513,14.222751608461222
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000003--6cceb89faa/9/sim.csv,False,0.0028199284854655785,0.002273929295219603,1.0843983761814797,0.7761639488030732
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000005--ebff941c97/10/sim.csv,False,0.012078453683959989,0.009173393638358894,78.98057279527688,53.27917291179422
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/bdfa3ea12490b251/00000005--ebff941c97/12/sim.csv,False,0.010191038292503915,0.005426838312835647,99.54971036763894,45.30124360739565
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/c0994b43934a4f86/00000115--3ad0827824/40/sim.csv,False,0.028976810847471775,0.01287093454295601,658.1792617931353,106.3737423758417
HYUNDAI_IONIQ_5,/Users/javiquix/Desktop/quixdev/webinar-AI/module-1/agent-02/data/sim-only/segments/HYUNDAI_IONIQ_5/c864c421caa9ec6f/000000bf--7e425544cc/6/sim.csv,True,0.010257516688995723,0.006761510640463192,32.570946060794,33.391087186777746
