t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
31.08,-0.5,-0.000513332,9.2916,0.149178,-0.0101965,0.0111979,0.0,0,257.419,7.62157,0.058439,9.2916,-0.000513332,-0.0028420691280516986,-0.026407369510205166,-0.014039969128051699,-0.016210869510205166
31.1,-0.5,-0.000513332,9.2671,0.14261,-0.00848133,0.0105969,0.0,0,257.605,7.63242,0.058407,9.2671,-0.000513332,-0.0028374492173347957,-0.02629492564196328,-0.013434349217334794,-0.017813595641963283
31.12,-0.5,-0.000513332,9.32123,0.132112,-0.0198521,0.0102072,0.0,0,257.79,7.64324,0.0583751,9.32123,-0.000513332,-0.002847641484816873,-0.02654352123751958,-0.013054841484816872,-0.00669142123751958
31.14,-0.4,-0.000410666,9.33891,0.12144,-0.0383153,0.0102007,0.0,0,257.976,7.65412,0.0583447,9.33891,-0.000410666,-0.002499221393641165,-0.023340003665289412,-0.012699921393641164,0.014975296334710585
31.16,-0.4,-0.000410666,9.35271,0.116202,-0.0563706,0.0105991,0.0,0,258.163,7.66501,0.0583206,9.35271,-0.000410666,-0.002501290500573617,-0.023393844677619874,-0.013100390500573617,0.032976755322380126
31.18,-0.4,-0.000410666,9.32472,0.117022,-0.0682081,0.00989267,0.0,0,258.349,7.67591,0.0582948,9.32472,-0.000410666,-0.0024970756531186226,-0.023284531284148282,-0.012389745653118622,0.04492356871585171
31.2,-0.4,-0.000410666,9.31118,0.118451,-0.0712961,0.0094,0.0,0,258.536,7.68677,0.0582691,9.31118,-0.000410666,-0.002495039389153353,-0.023231760859496915,-0.011895039389153353,0.048064339140503086
31.22,-0.4,-0.000410666,9.31387,0.116252,-0.066451,0.00959659,0.0,0,258.722,7.69762,0.0582435,9.31387,-0.000410666,-0.002495444452415261,-0.023242245222016924,-0.012092034452415261,0.04320875477798307
31.24,-0.4,-0.000410666,9.29172,0.110816,-0.0568376,0.0102078,0.0,0,258.907,7.70846,0.0582179,9.29172,-0.000410666,-0.0024921054174184476,-0.023155945749135338,-0.012699905417418448,0.03368165425086467
31.26,-0.4,-0.000410666,9.29721,0.103803,-0.045855,0.0108005,0.0,0,259.093,7.71927,0.0581923,9.29721,-0.000410666,-0.002492937439253719,-0.023177362889604067,-0.013293437439253718,0.022677637110395932
31.28,-0.4,-0.000410666,9.29183,0.0973195,-0.0354536,0.0108118,0.0,0,259.279,7.73008,0.0581667,9.29183,-0.000410666,-0.002492127312729902,-0.023156423328243084,-0.013303927312729901,0.012297176671756917
31.3,-0.4,-0.000410666,9.2944,0.0943473,-0.0267406,0.00981178,0.0,0,259.464,7.74089,0.0581411,9.2944,-0.000410666,-0.0024925104806803556,-0.023166389411635496,-0.012304290480680356,0.0035742105883645042
31.32,-0.4,-0.000410666,9.29431,0.0954325,-0.0209511,0.0100049,0.0,0,259.65,7.75169,0.0581155,9.29431,-0.000410666,-0.002492499533024629,-0.023166063334786137,-0.012497399533024629,-0.0022149633347861367
31.34,-0.303072,-0.000311154,9.28351,0.0982713,-0.0189548,0.0103939,0.0,0,259.835,7.76248,0.0580915,9.28351,-0.000311154,-0.002151937669129947,-0.01997753487074455,-0.012545837669129947,-0.0010227348707445502
31.36,-0.3,-0.000307999,9.30519,0.101825,-0.0206453,0.0106,0.0,0,260.021,7.77326,0.0580737,9.30519,-0.000307999,-0.002143644819916549,-0.01994702234183927,-0.01274364481991655,0.0006982776581607279
31.38,-0.3,-0.000307999,9.29761,0.106276,-0.0248997,0.01042,0.0,0,260.207,7.78406,0.0580546,9.29761,-0.000307999,-0.0021427887132386774,-0.01992281376809506,-0.012562788713238678,0.0049768862319049395
31.4,-0.200188,-0.000205526,9.30555,0.109628,-0.0297584,0.0104,0.0,0,260.392,7.79485,0.058037,9.30555,-0.000205526,-0.0017938398502913432,-0.016692666418878607,-0.012193839850291342,0.013065733581121394
31.42,-0.2,-0.000205333,9.31092,0.10897,-0.0333902,0.0096282,0.0,0,260.578,7.80565,0.0580258,9.31092,-0.000205333,-0.0017935858646784709,-0.016699934499152067,-0.011421785864678471,0.016690265500847935
31.44,-0.2,-0.000205333,9.30836,0.103001,-0.0357107,0.00979607,0.0,0,260.764,7.81645,0.0580129,9.30836,-0.000205333,-0.0017933931859376712,-0.01669354939625478,-0.011589463185937671,0.019017150603745217
31.46,-0.2,-0.000205333,9.3056,0.0912632,-0.0389132,0.010194,0.0,0,260.95,7.82724,0.0580001,9.3056,-0.000205333,-0.0017931851804788533,-0.016686664015464016,-0.011987185180478853,0.022226535984535986
31.48,-0.2,-0.000205333,9.28606,0.0754911,-0.0457291,0.0106019,0.0,0,261.136,7.83803,0.0579873,9.28606,-0.000205333,-0.00179171381554911,-0.01663796199401797,-0.012393613815549109,0.029091138005982033
31.5,-0.2,-0.000205333,9.27476,0.0613344,-0.056711,0.0110034,0.0,0,261.321,7.84879,0.0579745,9.27476,-0.000205333,-0.0017908620879335292,-0.01660981605868238,-0.01279426208793353,0.04010118394131762
31.52,-0.2,-0.000205333,9.24809,0.0540659,-0.0689733,0.0113873,0.0,0,261.506,7.85954,0.0579618,9.24809,-0.000205333,-0.0017888531931075772,-0.016543475326646254,-0.013176153193107576,0.05242982467335375
31.54,-0.2,-0.000205333,9.25821,0.0544411,-0.0771813,0.0117958,0.0,0,261.691,7.87025,0.057949,9.25821,-0.000205333,-0.0017896151499461944,-0.016568632877383357,-0.013585415149946194,0.060612667122616634
31.56,-0.2,-0.000205333,9.27472,0.0602723,-0.0764509,0.0121933,0.0,0,261.876,7.88098,0.0579363,9.27472,-0.000205333,-0.001790858803636811,-0.016609713963266402,-0.013984158803636812,0.0598411860367336
31.58,-0.2,-0.000205333,9.26671,0.0677895,-0.0659439,0.012398,0.0,0,262.061,7.89172,0.0579235,9.26671,-0.000205333,-0.0017902555878062392,-0.016589779358079954,-0.014188255587806238,0.049354120641920046
31.6,-0.2,-0.000205333,9.29991,0.0718069,-0.0498656,0.0120015,0.0,0,262.246,7.90245,0.0579108,9.29991,-0.000205333,-0.0017927571271399174,-0.01667247993425979,-0.013794257127139917,0.03319312006574021
31.62,-0.2,-0.000205333,9.2782,0.0694802,-0.0343469,0.0122,0.0,0,262.432,7.91321,0.057898,9.2782,-0.000205333,-0.001791121547374265,-0.016618383940847904,-0.013991121547374266,0.017728516059152096
31.64,-0.2,-0.000205333,9.31662,0.0625639,-0.0235716,0.0100029,0.0,0,262.617,7.92395,0.0578852,9.31662,-0.000205333,-0.001794016107548552,-0.01671416634790899,-0.011796916107548553,0.006857433652091013
31.66,-0.2,-0.000205333,9.25045,0.0530827,-0.0186665,0.00939733,0.0,0,262.803,7.93473,0.0578724,9.25045,-0.000205333,-0.0017890305451303589,-0.016549337606201128,-0.01118636054513036,0.002117162393798871
31.68,-0.2,-0.000205333,9.258,0.0408389,-0.0187291,0.0098,0.0,0,262.988,7.94543,0.0578597,9.258,-0.000205333,-0.0017895998232281764,-0.016568115163446456,-0.011589599823228176,0.002160984836553543
31.7,-0.2,-0.000205333,9.25833,0.027326,-0.0217721,0.0096,0.0,0,263.173,7.95613,0.0578469,9.25833,-0.000205333,-0.001789625002836349,-0.016568938852509856,-0.011389625002836348,0.005203161147490143
31.72,-0.2,-0.000205333,9.23056,0.0166666,-0.0252737,0.00920179,0.0,0,263.358,7.96684,0.0578342,9.23056,-0.000205333,-0.0017875318110612973,-0.016499919633909968,-0.010989321811061298,0.008773780366090032
31.74,-0.2,-0.000205333,9.23119,0.0111858,-0.0273963,0.0096099,0.0,0,263.542,7.97751,0.0578215,9.23119,-0.000205333,-0.0017875799807464971,-0.016501490442467258,-0.011397479980746496,0.01089480955753274
31.76,-0.2,-0.000205333,9.25487,0.0103398,-0.028441,0.0099886,0.0,0,263.726,7.98818,0.0578088,9.25487,-0.000205333,-0.0017893633538644677,-0.016560325222779646,-0.011777963353864468,0.011880674777220355
31.78,-0.2,-0.000205333,9.26082,0.0128169,-0.0304592,0.0107612,0.0,0,263.911,7.99887,0.057796,9.26082,-0.000205333,-0.0017898122077492852,-0.016575128689768737,-0.012551012207749285,0.013884071310231262
31.8,-0.2,-0.000205333,9.22496,0.0164533,-0.0350053,0.0114124,0.0,0,264.096,8.00957,0.0577833,9.22496,-0.000205333,-0.001787110326315798,-0.016486021275850183,-0.013199510326315798,0.01851927872414982
31.82,-0.2,-0.000205333,9.22226,0.0187723,-0.0415073,0.0121887,0.0,0,264.28,8.02022,0.0577706,9.22226,-0.000205333,-0.0017869077946848434,-0.016479328278610244,-0.013975607794684843,0.025027971721389753
31.84,-0.2,-0.000205333,9.24168,0.0192222,-0.0476471,0.0122,0.0,0,264.464,8.03087,0.0577579,9.24168,-0.000205333,-0.0017883704014900054,-0.016527546972042152,-0.013988370401490006,0.031119553027957846
31.86,-0.198596,-0.000203891,9.2447,0.0180428,-0.0507017,0.0115916,0.0,0,264.649,8.04154,0.0577452,9.2447,-0.000203891,-0.0017837077949157663,-0.016489843451657785,-0.013375307794915766,0.03421185654834222
31.88,-0.1,-0.000102666,9.28064,0.013822,-0.0486036,0.0108264,0.0,0,264.833,8.05221,0.0577342,9.28064,-0.000102666,-0.0014417391572601316,-0.013380262092434668,-0.012268139157260131,0.03522333790756533
31.9,-0.1,-0.000102666,9.24842,0.00563587,-0.0410749,0.0108,0.0,0,265.019,8.06292,0.0577293,9.24842,-0.000102666,-0.0014405261570055515,-0.013322590920973282,-0.012240526157005552,0.027752309079026715
31.92,-0.00331312,-3.40147e-06,9.25541,-0.0045919,-0.0303998,0.0108,0.0,0,265.203,8.07359,0.0577245,9.25541,-3.40147e-06,-0.0011037240465172815,-0.010215418577376512,-0.011903724046517282,0.02018438142262349
31.94,0.0,0.0,9.23881,-0.0144913,-0.0203262,0.0102,0.0,0,265.388,8.08427,0.0577259,9.23881,0.0,-0.0010921739412953527,-0.010090387530578919,-0.011292173941295353,0.01023581246942108
31.96,0.0,0.0,9.21386,-0.0230409,-0.0138236,0.0108115,0.0,0,265.573,8.09493,0.057726,9.21386,0.0,-0.0010921739412953527,-0.010063137790743599,-0.011903673941295352,0.0037604622092564013
31.98,0.0947918,9.73193e-05,9.20848,-0.0297472,-0.0114788,0.0123792,0.0,0,265.756,8.10556,0.0577275,9.20848,9.73193e-05,-0.0007633906601976274,-0.007029667626616648,-0.013142590660197627,0.004449132373383353
32.0,0.1,0.000102666,9.19223,-0.0354799,-0.0117525,0.0126,0.0,0,265.94,8.11619,0.057735,9.19223,0.000102666,-0.0007459379074372331,-0.006856832810881758,-0.013345937907437233,0.004895667189118243
32.02,0.196934,0.000202185,9.21358,-0.0415537,-0.0134059,0.0127939,0.0,0,266.124,8.1268,0.057743,9.21358,0.000202185,-0.0004087347843196738,-0.00376591063411206,-0.013202634784319675,0.00963998936588794
32.04,0.200172,0.00020551,9.22501,-0.0459459,-0.0175035,0.013,0.0,0,266.308,8.13743,0.0577571,9.22501,0.00020551,-0.0003966343404443358,-0.0036589557569424017,-0.013396634340444335,0.0138445442430576
32.06,0.300583,0.000308598,9.23323,-0.0455421,-0.0267005,0.013,0.0,0,266.492,8.14808,0.0577714,9.23323,0.000308598,-4.6805285976530024e-05,-0.00043216397063707636,-0.013046805285976529,0.02626833602936292
32.08,0.4,0.000410666,9.1982,-0.0414309,-0.0431581,0.0131892,0.0,0,266.676,8.15875,0.0577937,9.1982,0.000410666,0.00029366790190676114,0.0027012160953187704,-0.01289553209809324,0.04585931609531877
32.1,0.404281,0.000415061,9.18366,-0.0373363,-0.0667337,0.0129658,0.0,0,266.86,8.16937,0.0578206,9.18366,0.000415061,0.00030629054896028963,0.0028128682628646533,-0.01265950945103971,0.06954656826286466
32.12,0.5,0.000513332,9.19709,-0.0357575,-0.0940383,0.0114166,0.0,0,267.043,8.17999,0.0578478,9.19709,0.000513332,0.0006399203572484717,0.005885405118446346,-0.01077667964275153,0.09992370511844635
32.14,0.5,0.000513332,9.14496,-0.0373144,-0.118832,0.0114038,0.0,0,267.227,8.19063,0.0578809,9.14496,0.000513332,0.0006301003100611213,0.005762242131496551,-0.01077369968993888,0.12459424213149654
32.16,0.5,0.000513332,9.19998,-0.0410115,-0.133536,0.0116,0.0,0,267.41,8.20121,0.0579124,9.19998,0.000513332,0.0006404677400348347,0.005892290398965678,-0.010959532259965165,0.13942829039896568
32.18,0.5,0.000513332,9.19742,-0.045278,-0.131666,0.0114269,0.0,0,267.593,8.21186,0.057944,9.19742,0.000513332,0.0006399860431828353,0.005886220433290673,-0.010786913956817166,0.13755222043329068
32.2,0.5,0.000513332,9.1725,-0.049127,-0.110761,0.0119959,0.0,0,267.777,8.22252,0.0579757,9.1725,0.000513332,0.0006352894988758417,0.005827192928438658,-0.011360610501124158,0.11658819292843865
32.22,0.5,0.000513332,9.15273,-0.0515785,-0.0736443,0.0136107,0.0,0,267.96,8.23315,0.0580072,9.15273,0.000513332,0.0006315672959285739,0.005780564936464337,-0.012979132704071425,0.07942486493646433
32.24,0.5,0.000513332,9.14762,-0.0513357,-0.0268783,0.013989,0.0,0,268.143,8.24377,0.0580387,9.14762,0.000513332,0.0006306039022245754,0.005768524868067571,-0.013358396097775425,0.032646824868067574
32.26,0.5,0.000513332,9.16082,-0.0478196,0.0217365,0.0136087,0.0,0,268.325,8.25438,0.0580702,9.16082,0.000513332,0.0006330890200746627,0.0057996145568803715,-0.012975610979925337,-0.01593688544311963
32.28,0.5,0.000513332,9.16368,-0.041222,0.0644623,0.0131979,0.0,0,268.508,8.26502,0.0581017,9.16368,0.000513332,0.0006336254552052987,0.005806340911355691,-0.012564274544794701,-0.05865595908864431
32.3,0.5,0.000513332,9.1266,-0.0323836,0.0941782,0.0125748,0.0,0,268.691,8.27566,0.0581332,9.1266,0.000513332,0.000626640850851308,0.005719100389379547,-0.011948159149148693,-0.08845909961062046
32.32,0.5,0.000513332,9.19358,-0.0249921,0.106312,0.0114165,0.0,0,268.873,8.28627,0.0581646,9.19358,0.000513332,0.0006392634979048364,0.005877120109067947,-0.010777236502095163,-0.10043487989093206
32.34,0.5,0.000513332,9.14175,-0.0252253,0.100948,0.0108007,0.0,0,269.057,8.29696,0.0581963,9.14175,0.000513332,0.0006294981889961222,0.0057547150692553,-0.010171201811003878,-0.09519328493074469
32.36,0.5,0.000513332,9.13065,-0.0360169,0.0814671,0.00980665,0.0,0,269.24,8.3076,0.0582277,9.13065,0.000513332,0.0006274071867522161,0.0057286354297191215,-0.009179242813247784,-0.07573846457028088
32.38,0.5,0.000513332,9.13817,-0.0549362,0.0509807,0.0101012,0.0,0,269.422,8.31823,0.0582591,9.13817,0.000513332,0.0006288194343410322,0.00574625889031219,-0.009472380565658967,-0.04523444110968781
32.4,0.5,0.000513332,9.14981,-0.0777451,0.0108636,0.0111931,0.0,0,269.604,8.32887,0.0582906,9.14981,0.000513332,0.0006310089654864839,0.005773612142497886,-0.010562091034513516,-0.005089987857502113
32.42,0.5,0.000513332,9.12772,-0.0994936,-0.0374668,0.0122274,0.0,0,269.787,8.33953,0.0583221,9.12772,0.000513332,0.0006268488563101258,0.005721700842719062,-0.011600551143689873,0.043188500842719066
32.44,0.5,0.000513332,9.1223,-0.114257,-0.0894787,0.0145686,0.0,0,269.969,8.35018,0.0583535,9.1223,0.000513332,0.000625830724327491,0.00570901561653267,-0.013942769275672508,0.09518771561653266
32.46,0.6,0.000615999,9.09218,-0.117729,-0.136329,0.0163734,0.0,0,270.151,8.36082,0.0583864,9.09218,0.000615999,0.0009626244051208507,0.008752354363751698,-0.01541077559487915,0.1450813543637517
32.48,0.6,0.000615999,9.11111,-0.109159,-0.167583,0.0168024,0.0,0,270.333,8.37143,0.0584255,9.11111,0.000615999,0.0009669049385102083,0.008809577254309744,-0.01583549506148979,0.17639257725430976
32.5,0.6,0.000615999,9.11109,-0.0908237,-0.176187,0.0172,0.0,0,270.515,8.38207,0.0584631,9.11109,0.000615999,0.0009669049385102083,0.008809557916210974,-0.016233095061489792,0.18499655791621097
32.52,0.6,0.000615999,9.10045,-0.0674326,-0.161768,0.0172,0.0,0,270.697,8.39272,0.0585007,9.10045,0.000615999,0.0009644964542502119,0.008777351757081341,-0.016235503545749787,0.17054535175708133
32.54,0.7,0.000718665,9.10549,-0.0451651,-0.129662,0.017,0.0,0,270.878,8.40337,0.0585399,9.10549,0.000718665,0.0013086031690693796,0.011915473069929544,-0.015691396830930623,0.14157747306992954
32.56,0.7,0.000718665,9.10286,-0.0291368,-0.0868632,0.0158518,0.0,0,271.06,8.41403,0.0585853,9.10286,0.000718665,0.001307913466758563,0.011905753180017853,-0.014543886533241436,0.09876895318001785
32.58,0.6,0.000615999,9.08975,-0.0214169,-0.0385623,0.0148621,0.0,0,271.242,8.42469,0.0586276,9.08975,0.000615999,0.0009620770223344878,0.00874503961376491,-0.013900022977665513,0.04730733961376491
32.6,0.6,0.000615999,9.10288,-0.0212658,0.0117236,0.0141926,0.0,0,271.423,8.43534,0.0586635,9.10288,0.000615999,0.0009650438370365749,0.008784678243283498,-0.013227556162963425,-0.0029389217567165025
32.62,0.6,0.000615999,9.11906,-0.0261446,0.0585948,0.0132186,0.0,0,271.605,8.44602,0.0587011,9.11906,0.000615999,0.0009687003540494786,0.008833636650598437,-0.012249899645950522,-0.04976116334940157
32.64,0.6,0.000615999,9.12221,-0.0327353,0.0929217,0.0128012,0.0,0,271.787,8.45672,0.0587388,9.12221,0.000615999,0.0009694119516717506,0.00884317939965956,-0.01183178804832825,-0.08407852060034043
32.66,0.6,0.000615999,9.08334,-0.038681,0.105904,0.0121968,0.0,0,271.969,8.46744,0.0587764,9.08334,0.000615999,0.0009606319317784896,0.008725746451200826,-0.011236168068221511,-0.09717825354879916
32.68,0.6,0.000615999,9.08604,-0.0431697,0.0953923,0.0121799,0.0,0,272.151,8.47811,0.0588139,9.08604,0.000615999,0.0009612450004992162,0.008733910524335899,-0.011218654999500784,-0.0866583894756641
32.7,0.6,0.000615999,9.08337,-0.0455611,0.0681272,0.013,0.0,0,272.332,8.4888,0.0588514,9.08337,0.000615999,0.0009606428794342173,0.008725874711766387,-0.012039357120565782,-0.05940132528823361
32.72,0.6,0.000615999,9.05593,-0.0457737,0.0356999,0.0133955,0.0,0,272.513,8.49948,0.0588889,9.05593,0.000615999,0.0009544355586368618,0.008643301608526317,-0.012441064441363137,-0.02705659839147368
32.74,0.6,0.000615999,9.08567,-0.0457794,0.00757851,0.0136,0.0,0,272.694,8.51015,0.0589263,9.08567,0.000615999,0.0009611574192533981,0.008732759129388023,-0.012638842580746601,0.0011542491293880224
32.76,0.6,0.000615999,9.06168,-0.0486438,-0.0125362,0.013209,0.0,0,272.875,8.52085,0.0589638,9.06168,0.000615999,0.0009557383296684055,0.008660594907189597,-0.012253261670331595,0.0211967949071896
32.78,0.6,0.000615999,9.01726,-0.0575037,-0.0252251,0.0141798,0.0,0,273.056,8.53153,0.0590012,9.01726,0.000615999,0.0009456993293665103,0.00852761673472346,-0.013234100670633488,0.03375271673472346
32.8,0.6,0.000615999,9.00557,-0.0759401,-0.032544,0.0149988,0.0,0,273.236,8.54217,0.0590385,9.00557,0.000615999,0.0009430499966805136,0.008492702758606132,-0.014055750003319486,0.04103670275860613
32.82,0.6,0.000615999,9.01633,-0.106091,-0.0367721,0.0142123,0.0,0,273.416,8.5528,0.0590756,9.01633,0.000615999,0.0009454913239076922,0.008524861788488642,-0.013266808676092309,0.045296961788488646
32.84,0.6,0.000615999,9.03593,-0.144795,-0.0397268,0.0142,0.0,0,273.596,8.56345,0.0591129,9.03593,0.000615999,0.0009499141768215043,0.008583358007766736,-0.013250085823178496,0.04831015800776674
32.86,0.7,0.000718665,9.0416,-0.183902,-0.0414917,0.0136099,0.0,0,273.777,8.57413,0.0591517,9.0416,0.000718665,0.0012917547269051305,0.011679529538785429,-0.012318145273094869,0.053171229538785426
32.88,0.7,0.000718665,9.03408,-0.21682,-0.0402362,0.0132,0.0,0,273.957,8.58482,0.0591968,9.03408,0.000718665,0.0012897732012184966,0.011651914281663995,-0.011910226798781504,0.051888114281664
32.9,0.701753,0.000720464,8.9528,-0.244482,-0.0339505,0.0136,0.0,0,274.137,8.59551,0.0592404,8.9528,0.000720464,0.0012742603730529721,0.011408198267868649,-0.012325739626947028,0.04535869826786865
32.92,0.8,0.000821331,8.95549,-0.273702,-0.0223848,0.0136,0.0,0,274.316,8.60611,0.0592851,8.95549,0.000821331,0.0016063794048507927,0.014385914696347224,-0.011993620595149206,0.036770714696347226
32.94,0.8,0.000821331,8.96664,-0.310244,-0.00819625,0.0138,0.0,0,274.495,8.61673,0.0593359,8.96664,0.000821331,0.0016097293875033337,0.014433863915162892,-0.012190270612496666,0.02263011391516289
32.96,0.8,0.000821331,8.98596,-0.353604,0.00316509,0.014397,0.0,0,274.674,8.62736,0.0593853,8.98596,0.000821331,0.0016155535403502349,0.014517299491445597,-0.012781446459649765,0.011352209491445596
32.98,0.891329,0.000915096,8.99939,-0.397151,0.00565004,0.014596,0.0,0,274.853,8.63803,0.0594361,8.99939,0.000915096,0.0019291819816247174,0.017361461033613666,-0.012666818018375282,0.011711421033613665
33.0,0.900831,0.000924851,8.96105,-0.432178,-0.00390074,0.0149983,0.0,0,275.033,8.64872,0.0594928,8.96105,0.000924851,0.0019483841697703274,0.017459567964520393,-0.013049915830229674,0.021360307964520393
33.02,1.09354,0.00112269,8.94767,-0.451343,-0.0236193,0.0149871,0.0,0,275.211,8.65938,0.0595515,8.94767,0.00112269,0.002593310568663086,0.023204087175909636,-0.012393789431336913,0.046823387175909635
33.04,1.19914,0.00123111,8.93893,-0.451212,-0.0473266,0.0155972,0.0,0,275.39,8.67003,0.0596234,8.93893,0.00123111,0.002945255804982971,0.026327435472836426,-0.012651944195017029,0.07365403547283643
33.06,1.2,0.001232,8.88627,-0.435364,-0.0669123,0.0152023,0.0,0,275.568,8.68068,0.0596987,8.88627,0.001232,0.0029243567301996355,0.025986623480871114,-0.012277943269800366,0.09289892348087112
